TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4,System,0xffffe78f13cbd470,0x7ffea000,0x7ffeafff,VadS,PAGE_READONLY,1,1,0x0,N/A,Disabled
0,4,System,0xffffe78f13cbd790,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe78f13cbd470,N/A,Disabled
0,4,System,0xffffe78f142fd320,0x1cc20000,0x1cdcefff,Vad ,PAGE_READONLY,0,0,0xffffe78f13cbd790,\\Windows\\SysWOW64\\ntdll.dll,Disabled
0,4,System,0xffffe78f142fc380,0x1965ce40000,0x1965ce74fff,Vad ,PAGE_READONLY,0,0,0xffffe78f13cbd470,\\Windows\\System32\\vertdll.dll,Disabled
0,4,System,0xffffe78f142fc2e0,0x1965cc20000,0x1965ce33fff,Vad ,PAGE_READONLY,0,0,0xffffe78f142fc380,\\Windows\\System32\\ntdll.dll,Disabled
0,4,System,0xffffe78f17198db0,0x1965ce80000,0x1965ce80fff,Vad ,PAGE_READWRITE,0,0,0xffffe78f142fc380,N/A,Disabled
0,96,Registry,0xffffe78f1751db10,0x27384780000,0x2738478ffff,Vad ,PAGE_READONLY,4,0,0x0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f14ea06e0,0x27383eb0000,0x273840affff,Vad ,PAGE_READONLY,151,0,0xffffe78f1751db10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fc40,0x27381eb0000,0x273820affff,Vad ,PAGE_READONLY,13,0,0xffffe78f14ea06e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f880,0x27380eb0000,0x273810affff,Vad ,PAGE_READONLY,21,0,0xffffe78f14e9fc40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fec0,0x273806b0000,0x273808affff,Vad ,PAGE_READONLY,0,0,0xffffe78f14e9f880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f7e0,0x273802b0000,0x273804affff,Vad ,PAGE_READONLY,4,0,0xffffe78f14e9fec0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f9c0,0x273800b0000,0x273802affff,Vad ,PAGE_READONLY,40,0,0xffffe78f14e9f7e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f6a0,0x273804b0000,0x273806affff,Vad ,PAGE_READONLY,0,0,0xffffe78f14e9f7e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f2e0,0x27380ab0000,0x27380caffff,Vad ,PAGE_READONLY,32,0,0xffffe78f14e9fec0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fce0,0x273808b0000,0x27380aaffff,Vad ,PAGE_READONLY,0,0,0xffffe78f14e9f2e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f740,0x27380cb0000,0x27380eaffff,Vad ,PAGE_READONLY,9,0,0xffffe78f14e9f2e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f920,0x273816b0000,0x273818affff,Vad ,PAGE_READONLY,43,0,0xffffe78f14e9f880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fa60,0x273812b0000,0x273814affff,Vad ,PAGE_READONLY,109,0,0xffffe78f14e9f920,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f420,0x273810b0000,0x273812affff,Vad ,PAGE_READONLY,26,0,0xffffe78f14e9fa60,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f1a0,0x273814b0000,0x273816affff,Vad ,PAGE_READONLY,93,0,0xffffe78f14e9fa60,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0140,0x27381ab0000,0x27381caffff,Vad ,PAGE_READONLY,48,0,0xffffe78f14e9f920,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fb00,0x273818b0000,0x27381aaffff,Vad ,PAGE_READONLY,88,0,0xffffe78f14ea0140,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea01e0,0x27381cb0000,0x27381eaffff,Vad ,PAGE_READONLY,36,0,0xffffe78f14ea0140,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f060,0x27382eb0000,0x273830affff,Vad ,PAGE_READONLY,35,0,0xffffe78f14e9fc40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f380,0x273826b0000,0x273828affff,Vad ,PAGE_READONLY,1,0,0xffffe78f14e9f060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fe20,0x273822b0000,0x273824affff,Vad ,PAGE_READONLY,2,0,0xffffe78f14e9f380,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9fd80,0x273820b0000,0x273822affff,Vad ,PAGE_READONLY,2,0,0xffffe78f14e9fe20,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea00a0,0x273824b0000,0x273826affff,Vad ,PAGE_READONLY,3,0,0xffffe78f14e9fe20,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0280,0x27382ab0000,0x27382caffff,Vad ,PAGE_READONLY,19,0,0xffffe78f14e9f380,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14e9f240,0x273828b0000,0x27382aaffff,Vad ,PAGE_READONLY,6,0,0xffffe78f14ea0280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea03c0,0x27382cb0000,0x27382eaffff,Vad ,PAGE_READONLY,20,0,0xffffe78f14ea0280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0aa0,0x273836b0000,0x273838affff,Vad ,PAGE_READONLY,34,0,0xffffe78f14e9f060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0820,0x273832b0000,0x273834affff,Vad ,PAGE_READONLY,21,0,0xffffe78f14ea0aa0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0a00,0x273830b0000,0x273832affff,Vad ,PAGE_READONLY,22,0,0xffffe78f14ea0820,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0f00,0x273834b0000,0x273836affff,Vad ,PAGE_READONLY,40,0,0xffffe78f14ea0820,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0b40,0x27383ab0000,0x27383caffff,Vad ,PAGE_READONLY,57,0,0xffffe78f14ea0aa0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0be0,0x273838b0000,0x27383aaffff,Vad ,PAGE_READONLY,32,0,0xffffe78f14ea0b40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f14ea0460,0x27383cb0000,0x27383eaffff,Vad ,PAGE_READONLY,59,0,0xffffe78f14ea0b40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f19f8c3c0,0x273844b0000,0x273844bffff,Vad ,PAGE_READONLY,0,0,0xffffe78f14ea06e0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f2622c900,0x27384130000,0x2738416ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f19f8c3c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f24b95200,0x273840e0000,0x273840fffff,Vad ,PAGE_READONLY,0,0,0xffffe78f2622c900,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f2624d560,0x273840b0000,0x273840cffff,Vad ,PAGE_READONLY,0,0,0xffffe78f24b95200,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f17894af0,0x273840d0000,0x273840d3fff,Vad ,PAGE_READONLY,2,0,0xffffe78f2624d560,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.6.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f24b91920,0x27384110000,0x2738412ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f24b95200,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f19080ca0,0x27384100000,0x2738410ffff,Vad ,PAGE_READONLY,9,0,0xffffe78f24b91920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftOfficeHub_18.2204.1141.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f19f960a0,0x273841d0000,0x273841effff,Vad ,PAGE_READONLY,18,0,0xffffe78f2622c900,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.SecHealthUI_1000.22621.1.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f24bb05a0,0x27384190000,0x273841cffff,Vad ,PAGE_READONLY,11,0,0xffffe78f19f960a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f2624c660,0x27384170000,0x27384180fff,Vad ,PAGE_READONLY,0,0,0xffffe78f24bb05a0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f19394140,0x27384200000,0x2738420ffff,Vad ,PAGE_READONLY,6,0,0xffffe78f19f960a0,\\Windows\\System32\\config\\BBI,Disabled
0,96,Registry,0xffffe78f1743aa50,0x273841f0000,0x273841fffff,Vad ,PAGE_READONLY,2,0,0xffffe78f19394140,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,96,Registry,0xffffe78f18c830a0,0x27384220000,0x2738422ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f19394140,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,96,Registry,0xffffe78f26216b00,0x27384230000,0x2738424ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f18c830a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftEdge_44.22621.525.0_neutral__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f17dab3f0,0x27384650000,0x2738465ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f19f8c3c0,\\Windows\\System32\\config\\DEFAULT,Disabled
0,96,Registry,0xffffe78f14ea0500,0x27384530000,0x2738453ffff,Vad ,PAGE_READONLY,6,0,0xffffe78f17dab3f0,\\EFI\\Microsoft\\Boot\\BCD,Disabled
0,96,Registry,0xffffe78f175c9470,0x273844f0000,0x273844fffff,Vad ,PAGE_READONLY,0,0,0xffffe78f14ea0500,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f18c75d60,0x273844c0000,0x273844cffff,Vad ,PAGE_READONLY,10,0,0xffffe78f175c9470,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat,Disabled
0,96,Registry,0xffffe78f17e69c30,0x273844d0000,0x273844effff,Vad ,PAGE_READONLY,0,0,0xffffe78f18c75d60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f19fa3a20,0x27384510000,0x2738452bfff,Vad ,PAGE_READONLY,17,0,0xffffe78f175c9470,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\State\\dosvcState.dat,Disabled
0,96,Registry,0xffffe78f17371af0,0x27384580000,0x273845bffff,Vad ,PAGE_READONLY,10,0,0xffffe78f14ea0500,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT,Disabled
0,96,Registry,0xffffe78f171fd1f0,0x27384560000,0x2738456ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f17371af0,\\Windows\\System32\\config\\SECURITY,Disabled
0,96,Registry,0xffffe78f170835a0,0x27384540000,0x2738455ffff,Vad ,PAGE_READONLY,4,0,0xffffe78f171fd1f0,\\Windows\\System32\\config\\DEFAULT,Disabled
0,96,Registry,0xffffe78f171ff090,0x27384570000,0x2738457ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f171fd1f0,\\Windows\\System32\\config\\SAM,Disabled
0,96,Registry,0xffffe78f176847d0,0x27384600000,0x2738460ffff,Vad ,PAGE_READONLY,15,0,0xffffe78f17371af0,\\Windows\\System32\\config\\BBI,Disabled
0,96,Registry,0xffffe78f174b0190,0x273845c0000,0x273845fffff,Vad ,PAGE_READONLY,0,0,0xffffe78f176847d0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT,Disabled
0,96,Registry,0xffffe78f1938d700,0x27384610000,0x2738464ffff,Vad ,PAGE_READONLY,5,0,0xffffe78f176847d0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f187d2210,0x273846b0000,0x273846bffff,Vad ,PAGE_READONLY,0,0,0xffffe78f17dab3f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f17dab490,0x27384690000,0x2738469ffff,Vad ,PAGE_READONLY,2,0,0xffffe78f187d2210,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f19399820,0x27384670000,0x2738467ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f17dab490,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f1938dc00,0x27384660000,0x2738466ffff,Vad ,PAGE_READONLY,8,0,0xffffe78f19399820,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f193c4520,0x27384680000,0x2738468ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f19399820,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187d1ef0,0x273846a0000,0x273846affff,Vad ,PAGE_READONLY,0,0,0xffffe78f17dab490,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187dca30,0x273846f0000,0x273846fffff,Vad ,PAGE_READONLY,3,0,0xffffe78f187d2210,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187d6630,0x273846d0000,0x273846dffff,Vad ,PAGE_READONLY,2,0,0xffffe78f187dca30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187d54b0,0x273846c0000,0x273846cffff,Vad ,PAGE_READONLY,0,0,0xffffe78f187d6630,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187d5a50,0x273846e0000,0x273846effff,Vad ,PAGE_READONLY,2,0,0xffffe78f187d6630,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f193c5740,0x27384700000,0x2738477ffff,Vad ,PAGE_READONLY,106,0,0xffffe78f187dca30,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.22634.1000.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f19f85160,0x27384b80000,0x27384b8ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f1751db10,\\Windows\\System32\\config\\SAM,Disabled
0,96,Registry,0xffffe78f19086240,0x27384a60000,0x27384a6ffff,Vad ,PAGE_READONLY,10,0,0xffffe78f19f85160,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,96,Registry,0xffffe78f18c59b60,0x27384800000,0x273849fffff,Vad ,PAGE_READONLY,60,0,0xffffe78f19086240,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,96,Registry,0xffffe78f1751b950,0x273847b0000,0x273847bffff,Vad ,PAGE_READONLY,2,0,0xffffe78f18c59b60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f17521350,0x273847a0000,0x273847affff,Vad ,PAGE_READONLY,2,0,0xffffe78f1751b950,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f1751f230,0x27384790000,0x2738479ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f17521350,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f187cc1d0,0x273847d0000,0x273847dffff,Vad ,PAGE_READONLY,0,0,0xffffe78f1751b950,\\Windows\\System32\\config\\DEFAULT,Disabled
0,96,Registry,0xffffe78f187e4550,0x273847c0000,0x273847cffff,Vad ,PAGE_READONLY,8,0,0xffffe78f187cc1d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f1743af50,0x273847e0000,0x273847fffff,Vad ,PAGE_READONLY,23,0,0xffffe78f187cc1d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.22633.1000.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f19085020,0x27384a20000,0x27384a3ffff,Vad ,PAGE_READONLY,17,0,0xffffe78f18c59b60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_8.2206.15001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f190802a0,0x27384a10000,0x27384a1ffff,Vad ,PAGE_READONLY,10,0,0xffffe78f19085020,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.22621.1_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f175c9650,0x27384a40000,0x27384a5ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f19085020,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f18c766c0,0x27384ae0000,0x27384af2fff,Vad ,PAGE_READONLY,0,0,0xffffe78f19086240,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f27897820,0x27384aa0000,0x27384aa1fff,Vad ,PAGE_READONLY,1,0,0xffffe78f18c766c0,N/A,Disabled
0,96,Registry,0xffffe78f27896f60,0x27384a80000,0x27384a81fff,Vad ,PAGE_READONLY,1,0,0xffffe78f27897820,N/A,Disabled
0,96,Registry,0xffffe78f27898360,0x27384a70000,0x27384a7ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f27896f60,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,96,Registry,0xffffe78f179d8010,0x27384a90000,0x27384a9ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f27896f60,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f18c69d80,0x27384ac0000,0x27384acffff,Vad ,PAGE_READONLY,16,0,0xffffe78f27897820,\\Windows\\System32\\config\\BBI,Disabled
0,96,Registry,0xffffe78f19f86c40,0x27384ab0000,0x27384abffff,Vad ,PAGE_READONLY,1,0,0xffffe78f18c69d80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f18c76c60,0x27384ad0000,0x27384adffff,Vad ,PAGE_READONLY,2,0,0xffffe78f18c69d80,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f18c7c480,0x27384b10000,0x27384b21fff,Vad ,PAGE_READONLY,0,0,0xffffe78f18c766c0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f18c7cf20,0x27384b00000,0x27384b0ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f18c7c480,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f19084080,0x27384b40000,0x27384b5ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f18c7c480,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f26226640,0x27384b60000,0x27384b7ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f19084080,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f27891f60,0x27384be0000,0x27384beffff,Vad ,PAGE_READONLY,0,0,0xffffe78f19f85160,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f278b2800,0x27384bb0000,0x27384bbffff,Vad ,PAGE_READONLY,1,0,0xffffe78f27891f60,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f278b2a80,0x27384ba0000,0x27384baffff,Vad ,PAGE_READONLY,0,0,0xffffe78f278b2800,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f19fb7660,0x27384b90000,0x27384b9ffff,Vad ,PAGE_READONLY,0,0,0xffffe78f278b2a80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f2788d460,0x27384bd0000,0x27384bdffff,Vad ,PAGE_READONLY,16,0,0xffffe78f278b2800,\\Windows\\System32\\config\\BBI,Disabled
0,96,Registry,0xffffe78f26233d40,0x27384bc0000,0x27384bcffff,Vad ,PAGE_READONLY,1,0,0xffffe78f2788d460,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,96,Registry,0xffffe78f26230d20,0x27384d40000,0x27384d5ffff,Vad ,PAGE_READONLY,1,0,0xffffe78f27891f60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f17dab210,0x27384c00000,0x27384c1ffff,Vad ,PAGE_READONLY,10,0,0xffffe78f26230d20,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f27892a00,0x27384bf0000,0x27384bfffff,Vad ,PAGE_READONLY,1,0,0xffffe78f17dab210,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,96,Registry,0xffffe78f27890de0,0x27384c30000,0x27384c3ffff,Vad ,PAGE_READONLY,3,0,0xffffe78f17dab210,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f27890d40,0x27384c20000,0x27384c2ffff,Vad ,PAGE_READONLY,2,0,0xffffe78f27890de0,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f2623ae60,0x27384db0000,0x27384dcffff,Vad ,PAGE_READONLY,0,0,0xffffe78f26230d20,\\Users\\mapo9\\NTUSER.DATf0b7-4788-8b00-b9a8db60877f}.tmp,Disabled
0,96,Registry,0xffffe78f26234420,0x27384da0000,0x27384daffff,Vad ,PAGE_READONLY,11,0,0xffffe78f2623ae60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.4_2.42007.9001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f26231f40,0x27384d60000,0x27384d9ffff,Vad ,PAGE_READONLY,46,0,0xffffe78f26234420,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_21.21030.25003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,96,Registry,0xffffe78f17daa9f0,0x27386e30000,0x27386e3ffff,Vad ,PAGE_READONLY,15,0,0xffffe78f2623ae60,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,96,Registry,0xffffe78f18c59200,0x27386ea0000,0x27386eaffff,Vad ,PAGE_READONLY,16,0,0xffffe78f17daa9f0,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,408,smss.exe,0xffffe78f142fdaa0,0x22258190000,0x22258192fff,Vad ,PAGE_READONLY,0,0,0x0,\\Windows\\System32\\l_intl.nls,Disabled
0,408,smss.exe,0xffffe78f14ea0c80,0x22258110000,0x22258110fff,Vad ,PAGE_READONLY,0,0,0xffffe78f142fdaa0,N/A,Disabled
0,408,smss.exe,0xffffe78f1446f9c0,0xe3c9600000,0xe3c967ffff,VadS,PAGE_READWRITE,6,1,0xffffe78f14ea0c80,N/A,Disabled
0,408,smss.exe,0xffffe78f1446f650,0x7ffea000,0x7ffeafff,VadS,PAGE_READONLY,1,1,0xffffe78f1446f9c0,N/A,Disabled
0,408,smss.exe,0xffffe78f1446f600,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe78f1446f650,N/A,Disabled
0,408,smss.exe,0xffffe78f1446f6a0,0xe3c9400000,0xe3c95fffff,VadS,PAGE_READWRITE,5,1,0xffffe78f1446f650,N/A,Disabled
0,408,smss.exe,0xffffe78f18356430,0xe3c9700000,0xe3c977ffff,VadS,PAGE_READWRITE,6,1,0xffffe78f1446f9c0,N/A,Disabled
0,408,smss.exe,0xffffe78f144a5500,0x22258150000,0x22258160fff,Vad ,PAGE_READONLY,0,0,0xffffe78f14ea0c80,\\Windows\\System32\\C_1252.NLS,Disabled
0,408,smss.exe,0xffffe78f144a5d20,0x22258130000,0x2225814efff,Vad ,PAGE_READONLY,0,0,0xffffe78f144a5500,N/A,Disabled
0,408,smss.exe,0xffffe78f142fdf00,0x22258170000,0x22258180fff,Vad ,PAGE_READONLY,0,0,0xffffe78f144a5500,\\Windows\\System32\\C_850.NLS,Disabled
0,408,smss.exe,0xffffe78f1446f510,0x7df5fa7f0000,0x7df5fc7f0fff,VadS,PAGE_READWRITE,2,1,0xffffe78f142fdaa0,N/A,Disabled
