TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4,System,0xffff808597689fa0,0x7ffef000,0x7ffeffff,VadS,PAGE_READONLY,1,1,0x0,N/A,Disabled
0,4,System,0xffff808597680f80,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffff808597689fa0,N/A,Disabled
0,4,System,0xffff80859900dbe0,0x3a500000,0x3a6b7fff,Vad ,PAGE_READONLY,0,0,0xffff808597680f80,\\Windows\\SysWOW64\\ntdll.dll,Disabled
0,4,System,0xffff80859900d140,0x118fa770000,0x118fa7a5fff,Vad ,PAGE_READONLY,0,0,0xffff808597689fa0,\\Windows\\System32\\vertdll.dll,Disabled
0,4,System,0xffff80859900c560,0x118fa500000,0x118fa762fff,Vad ,PAGE_READONLY,0,0,0xffff80859900d140,\\Windows\\System32\\ntdll.dll,Disabled
0,100,Registry,0xffff80859ecc95e0,0x2289aa70000,0x2289ac6ffff,Vad ,PAGE_READONLY,40,0,0x0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,100,Registry,0xffff8085996eaa00,0x22899320000,0x2289951ffff,Vad ,PAGE_READONLY,3,0,0xffff80859ecc95e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff808599012460,0x22897320000,0x2289751ffff,Vad ,PAGE_READONLY,32,0,0xffff8085996eaa00,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9e20,0x22896320000,0x2289651ffff,Vad ,PAGE_READONLY,0,0,0xffff808599012460,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9d80,0x22895ca0000,0x22895d1ffff,Vad ,PAGE_READONLY,0,0,0xffff8085977f9e20,\\Windows\\System32\\config\\DEFAULT,Disabled
0,100,Registry,0xffff8085977f9ba0,0x22895a90000,0x22895a9ffff,Vad ,PAGE_READONLY,0,0,0xffff8085977f9d80,\\Windows\\System32\\config\\SAM,Disabled
0,100,Registry,0xffff80859900d820,0x22895a80000,0x22895a8ffff,Vad ,PAGE_READONLY,1,0,0xffff8085977f9ba0,\\Windows\\System32\\config\\SECURITY,Disabled
0,100,Registry,0xffff8085977f9a60,0x22895aa0000,0x22895c9ffff,Vad ,PAGE_READONLY,27,0,0xffff8085977f9ba0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f91a0,0x22895f20000,0x2289611ffff,Vad ,PAGE_READONLY,5,0,0xffff8085977f9d80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9f60,0x22895d20000,0x22895f1ffff,Vad ,PAGE_READONLY,6,0,0xffff8085977f91a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9560,0x22896120000,0x2289631ffff,Vad ,PAGE_READONLY,0,0,0xffff8085977f91a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085990112e0,0x22896b20000,0x22896d1ffff,Vad ,PAGE_READONLY,5,0,0xffff8085977f9e20,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9060,0x22896720000,0x2289691ffff,Vad ,PAGE_READONLY,17,0,0xffff8085990112e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085977f9420,0x22896520000,0x2289671ffff,Vad ,PAGE_READONLY,3,0,0xffff8085977f9060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085990120a0,0x22896920000,0x22896b1ffff,Vad ,PAGE_READONLY,4,0,0xffff8085977f9060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085990114c0,0x22896f20000,0x2289711ffff,Vad ,PAGE_READONLY,14,0,0xffff8085990112e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff808599012140,0x22896d20000,0x22896f1ffff,Vad ,PAGE_READONLY,12,0,0xffff8085990114c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff808599011ba0,0x22897120000,0x2289731ffff,Vad ,PAGE_READONLY,88,0,0xffff8085990114c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e91a0,0x22898320000,0x2289851ffff,Vad ,PAGE_READONLY,0,0,0xffff808599012460,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9d80,0x22897b20000,0x22897d1ffff,Vad ,PAGE_READONLY,3,0,0xffff8085996e91a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff808599012960,0x22897720000,0x2289791ffff,Vad ,PAGE_READONLY,8,0,0xffff8085996e9d80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085990123c0,0x22897520000,0x2289771ffff,Vad ,PAGE_READONLY,0,0,0xffff808599012960,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996eac80,0x22897920000,0x22897b1ffff,Vad ,PAGE_READONLY,6,0,0xffff808599012960,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9100,0x22897f20000,0x2289811ffff,Vad ,PAGE_READONLY,1,0,0xffff8085996e9d80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9a60,0x22897d20000,0x22897f1ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9100,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996eaf00,0x22898120000,0x2289831ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9100,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea6e0,0x22898b20000,0x22898d1ffff,Vad ,PAGE_READONLY,5,0,0xffff8085996e91a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea960,0x22898720000,0x2289891ffff,Vad ,PAGE_READONLY,2,0,0xffff8085996ea6e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea3c0,0x22898520000,0x2289871ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996ea960,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea5a0,0x22898920000,0x22898b1ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996ea960,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9740,0x22898f20000,0x2289911ffff,Vad ,PAGE_READONLY,6,0,0xffff8085996ea6e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e97e0,0x22898d20000,0x22898f1ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e92e0,0x22899120000,0x2289931ffff,Vad ,PAGE_READONLY,4,0,0xffff8085996e9740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff80859ca339f0,0x2289a320000,0x2289a32ffff,Vad ,PAGE_READONLY,7,0,0xffff8085996eaa00,\\EFI\\Microsoft\\Boot\\BCD,Disabled
0,100,Registry,0xffff8085996eab40,0x22899b20000,0x22899d1ffff,Vad ,PAGE_READONLY,63,0,0xffff80859ca339f0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea460,0x22899720000,0x2289991ffff,Vad ,PAGE_READONLY,3,0,0xffff8085996eab40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996ea820,0x22899520000,0x2289971ffff,Vad ,PAGE_READONLY,5,0,0xffff8085996ea460,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9e20,0x22899920000,0x22899b1ffff,Vad ,PAGE_READONLY,11,0,0xffff8085996ea460,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9420,0x22899f20000,0x2289a11ffff,Vad ,PAGE_READONLY,62,0,0xffff8085996eab40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9ce0,0x22899d20000,0x22899f1ffff,Vad ,PAGE_READONLY,89,0,0xffff8085996e9420,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff8085996e9060,0x2289a120000,0x2289a31ffff,Vad ,PAGE_READONLY,1,0,0xffff8085996e9420,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,100,Registry,0xffff80859cff87f0,0x2289a3b0000,0x2289a3effff,Vad ,PAGE_READONLY,2,0,0xffff80859ca339f0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT,Disabled
0,100,Registry,0xffff80859cff5d70,0x2289a370000,0x2289a3affff,Vad ,PAGE_READONLY,53,0,0xffff80859cff87f0,\\Windows\\System32\\config\\BBI,Disabled
0,100,Registry,0xffff80859ceba2a0,0x2289a330000,0x2289a36ffff,Vad ,PAGE_READONLY,5,0,0xffff80859cff5d70,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT,Disabled
0,100,Registry,0xffff80859e25ce80,0x2289a400000,0x2289a5fffff,Vad ,PAGE_READONLY,0,0,0xffff80859cff87f0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a1433ca0,0x2289a3f0000,0x2289a3fffff,Vad ,PAGE_READONLY,1,0,0xffff80859e25ce80,N/A,Disabled
0,100,Registry,0xffff80859ecc8500,0x2289a870000,0x2289aa6ffff,Vad ,PAGE_READONLY,67,0,0xffff80859e25ce80,\\Users\\vboxuser\\NTUSER.DAT,Disabled
0,100,Registry,0xffff80859e262e20,0x2289a600000,0x2289a7fffff,Vad ,PAGE_READONLY,0,0,0xffff80859ecc8500,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff80859f95b940,0x2289ad30000,0x2289ad33fff,Vad ,PAGE_READONLY,3,0,0xffff80859ecc95e0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.YourPhone_0.24012.105.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859f4916c0,0x2289ace0000,0x2289aceffff,Vad ,PAGE_READONLY,1,0,0xffff80859f95b940,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\SystemAppData\\Helium\\UserClasses.dat,Disabled
0,100,Registry,0xffff80859f489100,0x2289aca0000,0x2289acaffff,Vad ,PAGE_READONLY,10,0,0xffff80859f4916c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,100,Registry,0xffff80859efba960,0x2289ac90000,0x2289ac9ffff,Vad ,PAGE_READONLY,9,0,0xffff80859f489100,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859efdbb60,0x2289ac70000,0x2289ac8ffff,Vad ,PAGE_READONLY,17,0,0xffff80859efba960,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_9.2311.10002.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859f48e920,0x2289acc0000,0x2289acc1fff,Vad ,PAGE_READONLY,1,0,0xffff80859f489100,\\ProgramData\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\S-1-5-21-3208566930-2258169689-3043497756-1000\\SystemAppData\\Helium\\Cache\\34f9f1e39fc2b49f.dat,Disabled
0,100,Registry,0xffff80859f488a20,0x2289acb0000,0x2289acbffff,Vad ,PAGE_READONLY,8,0,0xffff80859f48e920,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.26100.1301_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859f48e6a0,0x2289acd0000,0x2289acdffff,Vad ,PAGE_READONLY,8,0,0xffff80859f48e920,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\SystemAppData\\Helium\\User.dat,Disabled
0,100,Registry,0xffff80859f492200,0x2289ad00000,0x2289ad01fff,Vad ,PAGE_READONLY,1,0,0xffff80859f4916c0,\\ProgramData\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\S-1-5-21-3208566930-2258169689-3043497756-1000\\SystemAppData\\Helium\\Cache\\34f9f1e39fc2b49f.dat,Disabled
0,100,Registry,0xffff80859f493060,0x2289acf0000,0x2289acfffff,Vad ,PAGE_READONLY,1,0,0xffff80859f492200,\\ProgramData\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\S-1-5-21-3208566930-2258169689-3043497756-1000\\SystemAppData\\Helium\\Cache\\34f9f1e39fc2b49f_COM15.dat,Disabled
0,100,Registry,0xffff80859f489ce0,0x2289ad10000,0x2289ad1ffff,Vad ,PAGE_READONLY,1,0,0xffff80859f492200,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,100,Registry,0xffff8085a2005e40,0x2289b370000,0x2289b56ffff,Vad ,PAGE_READONLY,0,0,0xffff80859f95b940,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff80859efc31a0,0x2289ae70000,0x2289ae7ffff,Vad ,PAGE_READONLY,13,0,0xffff8085a2005e40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Photon_1000.26100.4.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859ecc9900,0x2289ad50000,0x2289adcffff,Vad ,PAGE_READONLY,96,0,0xffff80859efc31a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.WindowsAppRuntime.CBS_5001.184.1607.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859e834240,0x2289ad40000,0x2289ad43fff,Vad ,PAGE_READONLY,2,0,0xffff80859ecc9900,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.8.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff8085a1416a60,0x2289ade0000,0x2289adeffff,Vad ,PAGE_READONLY,15,0,0xffff80859ecc9900,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,100,Registry,0xffff8085a1415840,0x2289add0000,0x2289addffff,Vad ,PAGE_READONLY,11,0,0xffff8085a1416a60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ContentDeliveryManager_10.0.26100.1_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff8085a14272c0,0x2289adf0000,0x2289ae0ffff,Vad ,PAGE_READONLY,26,0,0xffff8085a1416a60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.26100.1301_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859efcae00,0x2289aeb0000,0x2289aeeffff,Vad ,PAGE_READONLY,52,0,0xffff80859efc31a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.26100.19.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859efc8c40,0x2289ae90000,0x2289ae97fff,Vad ,PAGE_READONLY,4,0,0xffff80859efcae00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.AIX_1000.26100.29.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859efc7d40,0x2289ae80000,0x2289ae8ffff,Vad ,PAGE_READONLY,8,0,0xffff80859efc8c40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.OOBE_1000.26100.2.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859efcac20,0x2289aea0000,0x2289aeaffff,Vad ,PAGE_READONLY,8,0,0xffff80859efc8c40,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.FileExp_1000.26100.3.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859cff3e30,0x2289af70000,0x2289b16ffff,Vad ,PAGE_READONLY,0,0,0xffff80859efcae00,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff80859efccac0,0x2289aef0000,0x2289af6ffff,Vad ,PAGE_READONLY,92,0,0xffff80859cff3e30,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.26100.18.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,100,Registry,0xffff80859e4761e0,0x2289b170000,0x2289b36ffff,Vad ,PAGE_READONLY,0,0,0xffff80859cff3e30,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2005760,0x2289c370000,0x2289c56ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2005e40,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2006d40,0x2289bb70000,0x2289bd6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2005760,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2006700,0x2289b770000,0x2289b96ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2006d40,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2005300,0x2289b570000,0x2289b76ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2006700,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a20062a0,0x2289b970000,0x2289bb6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2006700,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2005da0,0x2289bf70000,0x2289c16ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2006d40,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a20059e0,0x2289bd70000,0x2289bf6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2005da0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a2005440,0x2289c170000,0x2289c36ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2005da0,\\Windows\\System32\\config\\COMPONENTS,Disabled
0,100,Registry,0xffff8085a202ed40,0x2289cb70000,0x2289cd6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a2005760,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,100,Registry,0xffff8085a202dda0,0x2289c770000,0x2289c96ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a202ed40,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,100,Registry,0xffff8085a202d9e0,0x2289c570000,0x2289c76ffff,Vad ,PAGE_READONLY,1,0,0xffff8085a202dda0,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,100,Registry,0xffff8085a202e2a0,0x2289c970000,0x2289cb6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a202dda0,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,100,Registry,0xffff8085a202ca40,0x2289cf70000,0x2289d06ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a202ed40,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,100,Registry,0xffff8085a202e8e0,0x2289cd70000,0x2289cf6ffff,Vad ,PAGE_READONLY,0,0,0xffff8085a202ca40,\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT,Disabled
0,432,smss.exe,0xffff8085996ea780,0x282b9e50000,0x282b9e52fff,Vad ,PAGE_READONLY,0,0,0x0,\\Windows\\System32\\l_intl.nls,Disabled
0,432,smss.exe,0xffff808599e30cf0,0xe12a100000,0xe12a17ffff,VadS,PAGE_READWRITE,6,1,0xffff8085996ea780,N/A,Disabled
0,432,smss.exe,0xffff808599577e20,0x7ffef000,0x7ffeffff,VadS,PAGE_READONLY,1,1,0xffff808599e30cf0,N/A,Disabled
0,432,smss.exe,0xffff808599577f60,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffff808599577e20,N/A,Disabled
0,432,smss.exe,0xffff808599577b50,0xe12a000000,0xe12a07ffff,VadS,PAGE_READWRITE,6,1,0xffff808599577e20,N/A,Disabled
0,432,smss.exe,0xffff808599577920,0xe129e00000,0xe129ffffff,VadS,PAGE_READWRITE,5,1,0xffff808599577b50,N/A,Disabled
0,432,smss.exe,0xffff8085996eae60,0x282b9de0000,0x282b9de1fff,Vad ,PAGE_READWRITE,0,0,0xffff808599e30cf0,N/A,Disabled
0,432,smss.exe,0xffff80859970db00,0x282b9dd0000,0x282b9ddffff,VadS,PAGE_READWRITE,2,1,0xffff8085996eae60,N/A,Disabled
0,432,smss.exe,0xffff8085996e9b00,0x282b9e10000,0x282b9e20fff,Vad ,PAGE_READONLY,0,0,0xffff8085996eae60,\\Windows\\System32\\C_1252.NLS,Disabled
0,432,smss.exe,0xffff80859900d1e0,0x282b9df0000,0x282b9e0ffff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9b00,N/A,Disabled
0,432,smss.exe,0xffff8085996eadc0,0x282b9e30000,0x282b9e40fff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9b00,\\Windows\\System32\\C_437.NLS,Disabled
0,432,smss.exe,0xffff80859970ddd0,0x7df5be770000,0x7df5c0770fff,VadS,PAGE_READWRITE,2,1,0xffff8085996ea780,N/A,Disabled
0,432,smss.exe,0xffff8085996e96a0,0x282b9e80000,0x282b9e80fff,Vad ,PAGE_READONLY,0,0,0xffff80859970ddd0,N/A,Disabled
0,432,smss.exe,0xffff8085996e9920,0x282b9e70000,0x282b9e73fff,Vad ,PAGE_READONLY,0,0,0xffff8085996e96a0,N/A,Disabled
0,432,smss.exe,0xffff8085996ea140,0x282b9e60000,0x282b9e63fff,Vad ,PAGE_READONLY,0,0,0xffff8085996e9920,N/A,Disabled
0,432,smss.exe,0xffff80859970dd30,0x282ba000000,0x282baffffff,VadS,PAGE_READWRITE,18,1,0xffff8085996e96a0,N/A,Disabled
0,432,smss.exe,0xffff80859ca31330,0x282b9e90000,0x282b9e90fff,Vad ,PAGE_READONLY,0,0,0xffff80859970dd30,N/A,Disabled
0,432,smss.exe,0xffff80859970d920,0x7df4be750000,0x7df5be76ffff,VadS,PAGE_READWRITE,2,1,0xffff80859970dd30,N/A,Disabled
0,432,smss.exe,0xffff80859900daa0,0x7df5c0790000,0x7ff5c078ffff,Vad ,PAGE_NOACCESS,162,0,0xffff80859970ddd0,N/A,Disabled
0,432,smss.exe,0xffff80859900ca60,0x7df5c0780000,0x7df5c0780fff,Vad ,PAGE_READONLY,0,0,0xffff80859900daa0,N/A,Disabled
0,432,smss.exe,0xffff80859900c7e0,0x7ffb800a0000,0x7ffb80305fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffff80859900daa0,\\Windows\\System32\\ntdll.dll,Disabled
0,432,smss.exe,0xffff80859900df00,0x7ff66dab0000,0x7ff66dae6fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffff80859900c7e0,\\Windows\\System32\\smss.exe,Disabled
0,636,csrss.exe,0xffff80859953cbc0,0x1da1b6f0000,0x1da1b6fffff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,636,csrss.exe,0xffff80859ca8e2c0,0x1da18ee0000,0x1da18eeffff,Vad ,PAGE_READWRITE,0,0,0xffff80859953cbc0,N/A,Disabled
0,636,csrss.exe,0xffff80859ca31bf0,0x1da188d0000,0x1da188d2fff,Vad ,PAGE_READONLY,0,0,0xffff80859ca8e2c0,\\Windows\\System32\\l_intl.nls,Disabled
0,636,csrss.exe,0xffff80859c9b6780,0x8ea1080000,0x8ea10bffff,VadS,PAGE_READWRITE,11,1,0xffff80859ca31bf0,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b5290,0x8ea0d60000,0x8ea0d9ffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b6780,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b4bb0,0x7ffef000,0x7ffeffff,VadS,PAGE_READONLY,1,1,0xffff80859c9b5290,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b4930,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffff80859c9b4bb0,N/A,Disabled
0,636,csrss.exe,0xffff8085992e7da0,0x8ea0ce0000,0x8ea0d1ffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b4bb0,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b5bf0,0x8ea1000000,0x8ea103ffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b5290,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b47a0,0x8ea0e00000,0x8ea0ffffff,VadS,PAGE_READWRITE,23,1,0xffff80859c9b5bf0,N/A,Disabled
0,636,csrss.exe,0xffff8085a2121a30,0x8ea0da0000,0x8ea0ddffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b47a0,N/A,Disabled
0,636,csrss.exe,0xffff8085992ea6e0,0x8ea1040000,0x8ea107ffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b5bf0,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b4570,0x1da18850000,0x1da1885ffff,VadS,PAGE_READWRITE,6,1,0xffff80859c9b6780,N/A,Disabled
0,636,csrss.exe,0xffff8085992e7490,0x8ea1180000,0x8ea11bffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b4570,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b63c0,0x8ea1100000,0x8ea113ffff,VadS,PAGE_READWRITE,11,1,0xffff8085992e7490,N/A,Disabled
0,636,csrss.exe,0xffff80859c9b65a0,0x8ea10c0000,0x8ea10fffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b63c0,N/A,Disabled
0,636,csrss.exe,0xffff8085992e7d00,0x8ea1140000,0x8ea117ffff,VadS,PAGE_READWRITE,11,1,0xffff80859c9b63c0,N/A,Disabled
0,636,csrss.exe,0xffff80859cde35f0,0x8ea11c0000,0x8ea11fffff,VadS,PAGE_READWRITE,11,1,0xffff8085992e7490,N/A,Disabled
0,636,csrss.exe,0xffff80859ca309d0,0x1da18870000,0x1da1888ffff,Vad ,PAGE_READONLY,0,0,0xffff80859c9b4570,N/A,Disabled
0,636,csrss.exe,0xffff80859ca32230,0x1da18860000,0x1da18861fff,Vad ,PAGE_READWRITE,0,0,0xffff80859ca309d0,N/A,Disabled
0,636,csrss.exe,0xffff80859ca30ed0,0x1da188b0000,0x1da188c0fff,Vad ,PAGE_READONLY,0,0,0xffff80859ca309d0,\\Windows\\System32\\C_437.NLS,Disabled
0,636,csrss.exe,0xffff80859ca31e70,0x1da18890000,0x1da188a0fff,Vad ,PAGE_READONLY,0,0,0xffff80859ca30ed0,\\Windows\\System32\\C_1252.NLS,Disabled
