TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4,System,0xffffe38506aaf740,0x7ffea000,0x7ffeafff,VadS,PAGE_READONLY,1,1,0x0,N/A,Disabled
0,4,System,0xffffe38506aaf240,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe38506aaf740,N/A,Disabled
0,4,System,0xffffe385071f5ce0,0x1a3e0000,0x1a58efff,Vad ,PAGE_READONLY,0,0,0xffffe38506aaf240,\\Windows\\SysWOW64\\ntdll.dll,Disabled
0,4,System,0xffffe385071f5d80,0x2a4da600000,0x2a4da634fff,Vad ,PAGE_READONLY,0,0,0xffffe38506aaf740,\\Windows\\System32\\vertdll.dll,Disabled
0,4,System,0xffffe385071f5c40,0x2a4da3e0000,0x2a4da5f3fff,Vad ,PAGE_READONLY,0,0,0xffffe385071f5d80,\\Windows\\System32\\ntdll.dll,Disabled
0,4,System,0xffffe38507e8d810,0x2a4da640000,0x2a4da640fff,Vad ,PAGE_READWRITE,0,0,0xffffe385071f5d80,N/A,Disabled
0,88,Registry,0xffffe38507bf0c80,0x21b4b9c0000,0x21b4b9cffff,Vad ,PAGE_READONLY,6,0,0x0,\\EFI\\Microsoft\\Boot\\BCD,Disabled
0,88,Registry,0xffffe38507bf0f00,0x21b4b340000,0x21b4b53ffff,Vad ,PAGE_READONLY,61,0,0xffffe38507bf0c80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf0280,0x21b49340000,0x21b4953ffff,Vad ,PAGE_READONLY,158,0,0xffffe38507bf0f00,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef1a0,0x21b48340000,0x21b4853ffff,Vad ,PAGE_READONLY,5,0,0xffffe38507bf0280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef060,0x21b47b40000,0x21b47d3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507bef1a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf03c0,0x21b47740000,0x21b4793ffff,Vad ,PAGE_READONLY,2,0,0xffffe38507bef060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507beff60,0x21b47540000,0x21b4773ffff,Vad ,PAGE_READONLY,8,0,0xffffe38507bf03c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf0320,0x21b47940000,0x21b47b3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507bf03c0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf00a0,0x21b47f40000,0x21b4813ffff,Vad ,PAGE_READONLY,7,0,0xffffe38507bef060,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf0140,0x21b47d40000,0x21b47f3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507bf00a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befec0,0x21b48140000,0x21b4833ffff,Vad ,PAGE_READONLY,7,0,0xffffe38507bf00a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befa60,0x21b48b40000,0x21b48d3ffff,Vad ,PAGE_READONLY,68,0,0xffffe38507bef1a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef880,0x21b48740000,0x21b4893ffff,Vad ,PAGE_READONLY,49,0,0xffffe38507befa60,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef240,0x21b48540000,0x21b4873ffff,Vad ,PAGE_READONLY,9,0,0xffffe38507bef880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf01e0,0x21b48940000,0x21b48b3ffff,Vad ,PAGE_READONLY,32,0,0xffffe38507bef880,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befd80,0x21b48f40000,0x21b4913ffff,Vad ,PAGE_READONLY,10,0,0xffffe38507befa60,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef920,0x21b48d40000,0x21b48f3ffff,Vad ,PAGE_READONLY,3,0,0xffffe38507befd80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befb00,0x21b49140000,0x21b4933ffff,Vad ,PAGE_READONLY,373,0,0xffffe38507befd80,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef600,0x21b4a340000,0x21b4a53ffff,Vad ,PAGE_READONLY,24,0,0xffffe38507bf0280,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef560,0x21b49b40000,0x21b49d3ffff,Vad ,PAGE_READONLY,1,0,0xffffe38507bef600,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef380,0x21b49740000,0x21b4993ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507bef560,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef2e0,0x21b49540000,0x21b4973ffff,Vad ,PAGE_READONLY,1,0,0xffffe38507bef380,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef420,0x21b49940000,0x21b49b3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507bef380,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befe20,0x21b49f40000,0x21b4a13ffff,Vad ,PAGE_READONLY,8,0,0xffffe38507bef560,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befba0,0x21b49d40000,0x21b49f3ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507befe20,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef4c0,0x21b4a140000,0x21b4a33ffff,Vad ,PAGE_READONLY,2,0,0xffffe38507befe20,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befc40,0x21b4ab40000,0x21b4ad3ffff,Vad ,PAGE_READONLY,15,0,0xffffe38507bef600,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef6a0,0x21b4a740000,0x21b4a93ffff,Vad ,PAGE_READONLY,20,0,0xffffe38507befc40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef9c0,0x21b4a540000,0x21b4a73ffff,Vad ,PAGE_READONLY,11,0,0xffffe38507bef6a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bef740,0x21b4a940000,0x21b4ab3ffff,Vad ,PAGE_READONLY,16,0,0xffffe38507bef6a0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf06e0,0x21b4af40000,0x21b4b13ffff,Vad ,PAGE_READONLY,37,0,0xffffe38507befc40,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507befce0,0x21b4ad40000,0x21b4af3ffff,Vad ,PAGE_READONLY,11,0,0xffffe38507bf06e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe38507bf0960,0x21b4b140000,0x21b4b33ffff,Vad ,PAGE_READONLY,40,0,0xffffe38507bf06e0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe3850a5bc1f0,0x21b4b8b0000,0x21b4b8bffff,Vad ,PAGE_READONLY,4,0,0xffffe38507bf0f00,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3851b1196e0,0x21b4b860000,0x21b4b86ffff,Vad ,PAGE_READONLY,10,0,0xffffe3850a5bc1f0,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,88,Registry,0xffffe3850a5c5f70,0x21b4b570000,0x21b4b57ffff,Vad ,PAGE_READONLY,15,0,0xffffe3851b1196e0,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,88,Registry,0xffffe3850c066120,0x21b4b550000,0x21b4b55ffff,Vad ,PAGE_READONLY,2,0,0xffffe3850a5c5f70,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850c044480,0x21b4b540000,0x21b4b54ffff,Vad ,PAGE_READONLY,2,0,0xffffe3850c066120,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850a5bfdf0,0x21b4b560000,0x21b4b56ffff,Vad ,PAGE_READONLY,1,0,0xffffe3850c066120,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850a5c2730,0x21b4b5c0000,0x21b4b5cffff,Vad ,PAGE_READONLY,1,0,0xffffe3850a5c5f70,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850c044160,0x21b4b580000,0x21b4b5bffff,Vad ,PAGE_READONLY,14,0,0xffffe3850a5c2730,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850c0657c0,0x21b4b890000,0x21b4b89ffff,Vad ,PAGE_READONLY,0,0,0xffffe3851b1196e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c044200,0x21b4b870000,0x21b4b87ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850c0657c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c043620,0x21b4b880000,0x21b4b88ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850c044200,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c06ae00,0x21b4b8a0000,0x21b4b8affff,Vad ,PAGE_READONLY,1,0,0xffffe3850c0657c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c07f300,0x21b4b960000,0x21b4b96ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850a5bc1f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850a5bf490,0x21b4b8d0000,0x21b4b94ffff,Vad ,PAGE_READONLY,106,0,0xffffe3850c07f300,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.CBS_1000.22634.1000.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,88,Registry,0xffffe3850a5bf7b0,0x21b4b8c0000,0x21b4b8cffff,Vad ,PAGE_READONLY,1,0,0xffffe3850a5bf490,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c06fd60,0x21b4b950000,0x21b4b95ffff,Vad ,PAGE_READONLY,5,0,0xffffe3850a5bf490,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850a2f7310,0x21b4b980000,0x21b4b98ffff,Vad ,PAGE_READONLY,1,0,0xffffe3850c07f300,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe385071f5f60,0x21b4b970000,0x21b4b97ffff,Vad ,PAGE_READONLY,1,0,0xffffe3850a2f7310,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe385092cf2f0,0x21b4b990000,0x21b4b9affff,Vad ,PAGE_READONLY,23,0,0xffffe3850a2f7310,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.Core_1000.22633.1000.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,88,Registry,0xffffe3850a3c40f0,0x21b4b9b0000,0x21b4b9bffff,Vad ,PAGE_READONLY,4,0,0xffffe385092cf2f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe38509c4f090,0x21b4bbb0000,0x21b4bbbffff,Vad ,PAGE_READONLY,2,0,0xffffe38507bf0c80,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850ad874c0,0x21b4bb00000,0x21b4bb01fff,Vad ,PAGE_READONLY,1,0,0xffffe38509c4f090,N/A,Disabled
0,88,Registry,0xffffe3850a3bc030,0x21b4ba90000,0x21b4ba9ffff,Vad ,PAGE_READONLY,4,0,0xffffe3850ad874c0,\\Windows\\System32\\config\\DEFAULT,Disabled
0,88,Registry,0xffffe3850a097ab0,0x21b4ba10000,0x21b4ba4ffff,Vad ,PAGE_READONLY,4,0,0xffffe3850a3bc030,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT,Disabled
0,88,Registry,0xffffe38507ef49d0,0x21b4b9f0000,0x21b4b9fffff,Vad ,PAGE_READONLY,6,0,0xffffe3850a097ab0,\\Windows\\System32\\config\\SECURITY,Disabled
0,88,Registry,0xffffe38507d8bd80,0x21b4b9d0000,0x21b4b9effff,Vad ,PAGE_READONLY,3,0,0xffffe38507ef49d0,\\Windows\\System32\\config\\DEFAULT,Disabled
0,88,Registry,0xffffe38507ef6af0,0x21b4ba00000,0x21b4ba0ffff,Vad ,PAGE_READONLY,0,0,0xffffe38507ef49d0,\\Windows\\System32\\config\\SAM,Disabled
0,88,Registry,0xffffe3850a1b6f50,0x21b4ba50000,0x21b4ba8ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850a097ab0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT,Disabled
0,88,Registry,0xffffe3850a2696b0,0x21b4bad0000,0x21b4bad7fff,Vad ,PAGE_READONLY,5,0,0xffffe3850a3bc030,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\MicrosoftWindows.Client.WebExperience_421.20070.195.0_x64__cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,88,Registry,0xffffe3850a267c70,0x21b4bab0000,0x21b4babffff,Vad ,PAGE_READONLY,10,0,0xffffe3850a2696b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.22621.1_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,88,Registry,0xffffe3850a3bd250,0x21b4baa0000,0x21b4baaffff,Vad ,PAGE_READONLY,15,0,0xffffe3850a267c70,\\Windows\\System32\\config\\BBI,Disabled
0,88,Registry,0xffffe3850a269430,0x21b4bac0000,0x21b4bacffff,Vad ,PAGE_READONLY,10,0,0xffffe3850a267c70,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,88,Registry,0xffffe3850ad86ac0,0x21b4bae0000,0x21b4bafffff,Vad ,PAGE_READONLY,17,0,0xffffe3850a2696b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.CBS_8.2206.15001.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,88,Registry,0xffffe3851b133b80,0x21b4bb70000,0x21b4bb7ffff,Vad ,PAGE_READONLY,16,0,0xffffe3850ad874c0,\\Windows\\System32\\config\\BBI,Disabled
0,88,Registry,0xffffe3851ac99a80,0x21b4bb20000,0x21b4bb21fff,Vad ,PAGE_READONLY,1,0,0xffffe3851b133b80,N/A,Disabled
0,88,Registry,0xffffe3850ad888c0,0x21b4bb10000,0x21b4bb11fff,Vad ,PAGE_READONLY,1,0,0xffffe3851ac99a80,N/A,Disabled
0,88,Registry,0xffffe3850adae3e0,0x21b4bb40000,0x21b4bb4ffff,Vad ,PAGE_READONLY,1,0,0xffffe3851ac99a80,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3851aca09c0,0x21b4bb30000,0x21b4bb31fff,Vad ,PAGE_READONLY,1,0,0xffffe3850adae3e0,N/A,Disabled
0,88,Registry,0xffffe3851b10d2a0,0x21b4bb80000,0x21b4bb8ffff,Vad ,PAGE_READONLY,1,0,0xffffe3851b133b80,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3851b140c40,0x21b4bb90000,0x21b4bba2fff,Vad ,PAGE_READONLY,0,0,0xffffe3851b10d2a0,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850c045d80,0x21b4bc80000,0x21b4be7ffff,Vad ,PAGE_READONLY,35,0,0xffffe38509c4f090,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,88,Registry,0xffffe3851ac92960,0x21b4bc30000,0x21b4bc3ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850c045d80,\\Windows\\System32\\config\\SAM,Disabled
0,88,Registry,0xffffe3851aca8440,0x21b4bbf0000,0x21b4bbfffff,Vad ,PAGE_READONLY,1,0,0xffffe3851ac92960,\\Users\\mapo9\\AppData\\Local\\Packages\\MicrosoftTeams_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,88,Registry,0xffffe38509c4ecd0,0x21b4bbe0000,0x21b4bbeffff,Vad ,PAGE_READONLY,1,0,0xffffe3851aca8440,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,88,Registry,0xffffe38509c4bc10,0x21b4bbc0000,0x21b4bbd1fff,Vad ,PAGE_READONLY,0,0,0xffffe38509c4ecd0,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3851a071340,0x21b4bc20000,0x21b4bc2ffff,Vad ,PAGE_READONLY,0,0,0xffffe3851aca8440,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3851ac941c0,0x21b4bc50000,0x21b4bc5ffff,Vad ,PAGE_READONLY,1,0,0xffffe3851ac92960,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3851ac950c0,0x21b4bc40000,0x21b4bc4ffff,Vad ,PAGE_READONLY,0,0,0xffffe3851ac941c0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3851acbdac0,0x21b4bc70000,0x21b4bc7ffff,Vad ,PAGE_READONLY,6,0,0xffffe3851ac941c0,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3851b10e880,0x21b4c0a0000,0x21b4c0affff,Vad ,PAGE_READONLY,1,0,0xffffe3850c045d80,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850a338b30,0x21b4c080000,0x21b4c08ffff,Vad ,PAGE_READONLY,13,0,0xffffe3851b10e880,\\Windows\\System32\\config\\BBI,Disabled
0,88,Registry,0xffffe3851b10dde0,0x21b4c090000,0x21b4c09ffff,Vad ,PAGE_READONLY,0,0,0xffffe3850a338b30,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850adbef60,0x21b4c0d0000,0x21b4c0dffff,Vad ,PAGE_READONLY,0,0,0xffffe3851b10e880,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,88,Registry,0xffffe3850a0987d0,0x21b4c0b0000,0x21b4c0cffff,Vad ,PAGE_READONLY,12,0,0xffffe3850adbef60,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,88,Registry,0xffffe3850c074cc0,0x21b4e280000,0x21b4e28ffff,Vad ,PAGE_READONLY,2,0,0xffffe3850adbef60,\\Windows\\System32\\config\\DEFAULT,Disabled
0,88,Registry,0xffffe3850adc0360,0x21b4c0e0000,0x21b4c0effff,Vad ,PAGE_READONLY,7,0,0xffffe3850c074cc0,\\Users\\mapo9\\NTUSER.DATb6e4-4b6a-bcdc-cdb79f33541e}.tmp,Disabled
0,392,smss.exe,0xffffe385070f7c80,0x21303250000,0x21303252fff,Vad ,PAGE_READONLY,0,0,0x0,\\Windows\\System32\\l_intl.nls,Disabled
0,392,smss.exe,0xffffe385070f7aa0,0x213031d0000,0x213031d0fff,Vad ,PAGE_READONLY,0,0,0xffffe385070f7c80,N/A,Disabled
0,392,smss.exe,0xffffe385071c18d0,0xfd350d0000,0xfd3514ffff,VadS,PAGE_READWRITE,6,1,0xffffe385070f7aa0,N/A,Disabled
0,392,smss.exe,0xffffe385071c19c0,0x7ffea000,0x7ffeafff,VadS,PAGE_READONLY,1,1,0xffffe385071c18d0,N/A,Disabled
0,392,smss.exe,0xffffe385071c1c40,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe385071c19c0,N/A,Disabled
0,392,smss.exe,0xffffe385071c1c90,0xfd35200000,0xfd353fffff,VadS,PAGE_READWRITE,7,1,0xffffe385071c18d0,N/A,Disabled
0,392,smss.exe,0xffffe385091953c0,0xfd35150000,0xfd351cffff,VadS,PAGE_READWRITE,6,1,0xffffe385071c1c90,N/A,Disabled
0,392,smss.exe,0xffffe3850a1815c0,0xfd35400000,0xfd3547ffff,VadS,PAGE_READWRITE,6,1,0xffffe385071c1c90,N/A,Disabled
0,392,smss.exe,0xffffe385070f7960,0x21303210000,0x21303220fff,Vad ,PAGE_READONLY,0,0,0xffffe385070f7aa0,\\Windows\\System32\\C_1252.NLS,Disabled
0,392,smss.exe,0xffffe385071f6b40,0x213031f0000,0x2130320efff,Vad ,PAGE_READONLY,0,0,0xffffe385070f7960,N/A,Disabled
0,392,smss.exe,0xffffe385070f7be0,0x21303230000,0x21303240fff,Vad ,PAGE_READONLY,0,0,0xffffe385070f7960,\\Windows\\System32\\C_850.NLS,Disabled
0,392,smss.exe,0xffffe385071c1a10,0x7df5e1d00000,0x7df5e3d00fff,VadS,PAGE_READWRITE,2,1,0xffffe385070f7c80,N/A,Disabled
0,392,smss.exe,0xffffe385071c1510,0x21303400000,0x213035fffff,VadS,PAGE_READWRITE,18,1,0xffffe385071c1a10,N/A,Disabled
0,392,smss.exe,0xffffe385071c14c0,0x21303260000,0x2130326afff,VadS,PAGE_READWRITE,1,1,0xffffe385071c1510,N/A,Disabled
0,392,smss.exe,0xffffe385071c1d80,0x7df4e1ce0000,0x7df5e1cfffff,VadS,PAGE_READWRITE,2,1,0xffffe385071c1510,N/A,Disabled
0,392,smss.exe,0xffffe385071f6be0,0x7df5e3d20000,0x7ff5e3d1ffff,Vad ,PAGE_NOACCESS,157,0,0xffffe385071c1a10,N/A,Disabled
0,392,smss.exe,0xffffe385071f6aa0,0x7df5e3d10000,0x7df5e3d10fff,Vad ,PAGE_READONLY,0,0,0xffffe385071f6be0,N/A,Disabled
0,392,smss.exe,0xffffe385071f6a00,0x7ffa3c4f0000,0x7ffa3c703fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffe385071f6be0,\\Windows\\System32\\ntdll.dll,Disabled
0,392,smss.exe,0xffffe385071f6960,0x7ff70f030000,0x7ff70f05afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe385071f6a00,\\Windows\\System32\\smss.exe,Disabled
0,568,csrss.exe,0xffffe3850a3bfa50,0x22352ad0000,0x22352adffff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf7df0,0x22350c00000,0x22350dfffff,VadS,PAGE_READWRITE,87,1,0xffffe3850a3bfa50,N/A,Disabled
0,568,csrss.exe,0xffffe38507d8b240,0x22350ad0000,0x22350ad2fff,Vad ,PAGE_READONLY,0,0,0xffffe38507cf7df0,\\Windows\\System32\\l_intl.nls,Disabled
0,568,csrss.exe,0xffffe38507cf8610,0x2cd7440000,0x2cd747ffff,VadS,PAGE_READWRITE,11,1,0xffffe38507d8b240,N/A,Disabled
0,568,csrss.exe,0xffffe38507cfa410,0x2cd70f0000,0x2cd712ffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8610,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf7d00,0x7ffea000,0x7ffeafff,VadS,PAGE_READONLY,1,1,0xffffe38507cfa410,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf7710,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe38507cf7d00,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf7e90,0x2cd71b0000,0x2cd71effff,VadS,PAGE_READWRITE,11,1,0xffffe38507cfa410,N/A,Disabled
0,568,csrss.exe,0xffffe3850a181250,0x2cd7170000,0x2cd71affff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf7e90,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf7d50,0x2cd7200000,0x2cd73fffff,VadS,PAGE_READWRITE,23,1,0xffffe38507cf7e90,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf8c50,0x2cd7540000,0x2cd757ffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8610,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf8700,0x2cd74c0000,0x2cd74fffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8c50,N/A,Disabled
0,568,csrss.exe,0xffffe38507eaab50,0x2cd7480000,0x2cd74bffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8700,N/A,Disabled
0,568,csrss.exe,0xffffe38507cf84d0,0x2cd7500000,0x2cd753ffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8700,N/A,Disabled
0,568,csrss.exe,0xffffe38507cfabe0,0x2cd75c0000,0x2cd75fffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cf8c50,N/A,Disabled
0,568,csrss.exe,0xffffe38507cfa2d0,0x2cd7580000,0x2cd75bffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cfabe0,N/A,Disabled
0,568,csrss.exe,0xffffe3850a0e13e0,0x2cd7640000,0x2cd767ffff,VadS,PAGE_READWRITE,11,1,0xffffe38507cfabe0,N/A,Disabled
0,568,csrss.exe,0xffffe38507d8b880,0x22350b50000,0x22350b52fff,Vad ,PAGE_READONLY,0,0,0xffffe38507d8b240,\\Windows\\System32\\l_intl.nls,Disabled
0,568,csrss.exe,0xffffe385074aa8c0,0x22350af0000,0x22350b0efff,Vad ,PAGE_READONLY,0,0,0xffffe38507d8b880,N/A,Disabled
0,568,csrss.exe,0xffffe38507d8b740,0x22350ae0000,0x22350ae0fff,Vad ,PAGE_READONLY,0,0,0xffffe385074aa8c0,N/A,Disabled
0,568,csrss.exe,0xffffe38507d8c140,0x22350b10000,0x22350b20fff,Vad ,PAGE_READONLY,0,0,0xffffe385074aa8c0,\\Windows\\System32\\C_1252.NLS,Disabled
0,568,csrss.exe,0xffffe38507d8bba0,0x22350b30000,0x22350b40fff,Vad ,PAGE_READONLY,0,0,0xffffe38507d8c140,\\Windows\\System32\\C_850.NLS,Disabled
