TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4,System,0xffffa5073def88d0,0x21f00020000,0x21f00020fff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,4,System,0xffffa50731e90650,0x7ffe2000,0x7ffe2fff,VadS,PAGE_READONLY,1,1,0xffffa5073def88d0,N/A,Disabled
0,4,System,0xffffa50731e90a10,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffa50731e90650,N/A,Disabled
0,4,System,0xffffa5073e4913f0,0x77140000,0x772dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffa50731e90a10,\\Windows\\SysWOW64\\ntdll.dll,Disabled
0,4,System,0xffffa5073e496490,0x21f00010000,0x21f00010fff,Vad ,PAGE_READWRITE,0,0,0xffffa50731e90650,N/A,Disabled
0,4,System,0xffffa5073e4974d0,0x21f00000000,0x21f00000fff,Vad ,PAGE_READWRITE,0,0,0xffffa5073e496490,N/A,Disabled
0,4,System,0xffffa5073e490590,0x7ffd689b0000,0x7ffd689defff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffa5073def88d0,\\Windows\\System32\\vertdll.dll,Disabled
0,4,System,0xffffa5073e4909f0,0x7ffd689e0000,0x7ffd68bccfff,Vad ,PAGE_EXECUTE_WRITECOPY,15,0,0xffffa5073e490590,\\Windows\\System32\\ntdll.dll,Disabled
0,68,Registry,0xffffa5073e4942d0,0x28a93d20000,0x28a93f1ffff,Vad ,PAGE_READONLY,1,0,0x0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494e10,0x28a91d20000,0x28a91f1ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4942d0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493830,0x28a90d20000,0x28a90f1ffff,Vad ,PAGE_READONLY,2,0,0xffffa5073e494e10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493b50,0x28a90520000,0x28a9071ffff,Vad ,PAGE_READONLY,7,0,0xffffa5073e493830,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493790,0x28a90120000,0x28a9031ffff,Vad ,PAGE_READONLY,10,0,0xffffa5073e493b50,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa507323f9f60,0x28a90110000,0x28a9011ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e493790,\\Boot\\BCD,Disabled
0,68,Registry,0xffffa5073e492890,0x28a90320000,0x28a9051ffff,Vad ,PAGE_READONLY,6,0,0xffffa5073e493790,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e492b10,0x28a90920000,0x28a90b1ffff,Vad ,PAGE_READONLY,7,0,0xffffa5073e493b50,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493ab0,0x28a90720000,0x28a9091ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e492b10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e492f70,0x28a90b20000,0x28a90d1ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e492b10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e492930,0x28a91520000,0x28a9171ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e493830,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4933d0,0x28a91120000,0x28a9131ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e492930,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4931f0,0x28a90f20000,0x28a9111ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4933d0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4935b0,0x28a91320000,0x28a9151ffff,Vad ,PAGE_READONLY,3,0,0xffffa5073e4933d0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494050,0x28a91920000,0x28a91b1ffff,Vad ,PAGE_READONLY,1,0,0xffffa5073e492930,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493650,0x28a91720000,0x28a9191ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494050,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494cd0,0x28a91b20000,0x28a91d1ffff,Vad ,PAGE_READONLY,4,0,0xffffa5073e494050,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4949b0,0x28a92d20000,0x28a92f1ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494e10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494190,0x28a92520000,0x28a9271ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4949b0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493f10,0x28a92120000,0x28a9231ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494190,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4940f0,0x28a91f20000,0x28a9211ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e493f10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493e70,0x28a92320000,0x28a9251ffff,Vad ,PAGE_READONLY,1,0,0xffffa5073e493f10,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494a50,0x28a92920000,0x28a92b1ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494190,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494230,0x28a92720000,0x28a9291ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494a50,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494d70,0x28a92b20000,0x28a92d1ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494a50,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494730,0x28a93520000,0x28a9371ffff,Vad ,PAGE_READONLY,6,0,0xffffa5073e4949b0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494910,0x28a93120000,0x28a9331ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494730,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493d30,0x28a92f20000,0x28a9311ffff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494910,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493dd0,0x28a93320000,0x28a9351ffff,Vad ,PAGE_READONLY,14,0,0xffffa5073e494910,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494eb0,0x28a93920000,0x28a93b1ffff,Vad ,PAGE_READONLY,3,0,0xffffa5073e494730,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e4944b0,0x28a93720000,0x28a9391ffff,Vad ,PAGE_READONLY,2,0,0xffffa5073e494eb0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494550,0x28a93b20000,0x28a93d1ffff,Vad ,PAGE_READONLY,3,0,0xffffa5073e494eb0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073bc95eb0,0x28a951d0000,0x28a9524ffff,Vad ,PAGE_READONLY,1,0,0xffffa5073e4942d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa50738395ac0,0x28a950e0000,0x28a950effff,Vad ,PAGE_READONLY,0,0,0xffffa5073bc95eb0,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa50736b152d0,0x28a947c0000,0x28a947fffff,Vad ,PAGE_READONLY,0,0,0xffffa50738395ac0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT,Disabled
0,68,Registry,0xffffa5073e494af0,0x28a94520000,0x28a9471ffff,Vad ,PAGE_READONLY,15,0,0xffffa50736b152d0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494370,0x28a94120000,0x28a9431ffff,Vad ,PAGE_READONLY,2,0,0xffffa5073e494af0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e493c90,0x28a93f20000,0x28a9411ffff,Vad ,PAGE_READONLY,3,0,0xffffa5073e494370,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073e494410,0x28a94320000,0x28a9451ffff,Vad ,PAGE_READONLY,2,0,0xffffa5073e494370,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073defa310,0x28a947a0000,0x28a947affff,Vad ,PAGE_READONLY,0,0,0xffffa5073e494af0,\\Windows\\System32\\config\\SECURITY,Disabled
0,68,Registry,0xffffa5073e495950,0x28a94720000,0x28a9479ffff,Vad ,PAGE_READONLY,5,0,0xffffa5073defa310,\\Windows\\System32\\config\\DEFAULT,Disabled
0,68,Registry,0xffffa507395fbf10,0x28a947b0000,0x28a947bffff,Vad ,PAGE_READONLY,0,0,0xffffa5073defa310,\\Windows\\System32\\config\\SAM,Disabled
0,68,Registry,0xffffa5073835aa60,0x28a94ac0000,0x28a94cbffff,Vad ,PAGE_READONLY,47,0,0xffffa50736b152d0,\\Users\\IEUser\\NTUSER.DAT,Disabled
0,68,Registry,0xffffa5073bc97cb0,0x28a94880000,0x28a948bffff,Vad ,PAGE_READONLY,0,0,0xffffa5073835aa60,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT,Disabled
0,68,Registry,0xffffa5073bc97990,0x28a94800000,0x28a9487ffff,Vad ,PAGE_READONLY,14,0,0xffffa5073bc97cb0,\\Windows\\System32\\config\\BBI,Disabled
0,68,Registry,0xffffa507356d6910,0x28a948c0000,0x28a94abffff,Vad ,PAGE_READONLY,0,0,0xffffa5073bc97cb0,\\Windows\\appcompat\\Programs\\Amcache.hve,Disabled
0,68,Registry,0xffffa5073835bc80,0x28a94ec0000,0x28a950bffff,Vad ,PAGE_READONLY,11,0,0xffffa5073835aa60,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,68,Registry,0xffffa5073835baa0,0x28a94cc0000,0x28a94ebffff,Vad ,PAGE_READONLY,11,0,0xffffa5073835bc80,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat,Disabled
0,68,Registry,0xffffa507356e4c90,0x28a950c0000,0x28a950dffff,Vad ,PAGE_READONLY,1,0,0xffffa5073835bc80,N/A,Disabled
0,68,Registry,0xffffa50736fa8960,0x28a95180000,0x28a9519ffff,Vad ,PAGE_READONLY,1,0,0xffffa50738395ac0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa50738397be0,0x28a95170000,0x28a9517ffff,Vad ,PAGE_READONLY,5,0,0xffffa50736fa8960,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.Windows.Cortana_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa507356e7df0,0x28a950f0000,0x28a9516ffff,Vad ,PAGE_READONLY,1,0,0xffffa50738397be0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Cortana_1.11.5.17763_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa507365ceb20,0x28a951b0000,0x28a951b7fff,Vad ,PAGE_READONLY,1,0,0xffffa50736fa8960,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa50736fa2e20,0x28a951a0000,0x28a951affff,Vad ,PAGE_READONLY,1,0,0xffffa507365ceb20,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa507365d4f20,0x28a951c0000,0x28a951cffff,Vad ,PAGE_READONLY,1,0,0xffffa507365ceb20,\\Users\\IEUser\\AppData\\Local\\Packages\\InputApp_cw5n1h2txyewy\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa50738474760,0x28a98cc0000,0x28a98ebffff,Vad ,PAGE_READONLY,0,0,0xffffa5073bc95eb0,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa50738366b80,0x28a955b0000,0x28a955b3fff,Vad ,PAGE_READONLY,1,0,0xffffa50738474760,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa507368b4340,0x28a95260000,0x28a9527ffff,Vad ,PAGE_READONLY,1,0,0xffffa50738366b80,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.UI.Xaml.2.7_7.2208.15002.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa507368b1aa0,0x28a95250000,0x28a9525ffff,Vad ,PAGE_READONLY,0,0,0xffffa507368b4340,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa507365cf660,0x28a955e0000,0x28a9569ffff,Vad ,PAGE_READONLY,1,0,0xffffa50738366b80,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.YourPhone_1.21062.152.0_x64__8wekyb3d8bbwe\\ActivationStore.dat,Disabled
0,68,Registry,0xffffa507365de340,0x28a956b0000,0x28a956bffff,Vad ,PAGE_READONLY,0,0,0xffffa507365cf660,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.YourPhone_8wekyb3d8bbwe\\Settings\\settings.dat,Disabled
0,68,Registry,0xffffa5073504c740,0x28a99cc0000,0x28a99ebffff,Vad ,PAGE_READONLY,0,0,0xffffa50738474760,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa5073859ff60,0x28a98ec0000,0x28a990bffff,Vad ,PAGE_READONLY,0,0,0xffffa5073504c740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa50740d44410,0x28a9a0c0000,0x28a9a2bffff,Vad ,PAGE_READONLY,2,0,0xffffa5073504c740,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,68,Registry,0xffffa50736cde9f0,0x28a99ec0000,0x28a9a0bffff,Vad ,PAGE_READONLY,0,0,0xffffa50740d44410,\\Windows\\System32\\config\\SOFTWARE,Disabled
0,288,smss.exe,0xffffa50732caad30,0x2329b160000,0x2329b168fff,VadS,PAGE_READWRITE,1,1,0x0,N/A,Disabled
0,288,smss.exe,0xffffa50732caa420,0xbddca00000,0xbddcbfffff,VadS,PAGE_READWRITE,5,1,0xffffa50732caad30,N/A,Disabled
0,288,smss.exe,0xffffa50732caa1a0,0x7ffe2000,0x7ffe2fff,VadS,PAGE_READONLY,1,1,0xffffa50732caa420,N/A,Disabled
0,288,smss.exe,0xffffa50732ca9bb0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffa50732caa1a0,N/A,Disabled
0,288,smss.exe,0xffffa507396fe330,0xbddc940000,0xbddc9bffff,VadS,PAGE_READWRITE,6,1,0xffffa50732caa1a0,N/A,Disabled
0,288,smss.exe,0xffffa50732ca9c00,0xbddc840000,0xbddc8bffff,VadS,PAGE_READWRITE,6,1,0xffffa507396fe330,N/A,Disabled
0,288,smss.exe,0xffffa5073e4918f0,0x23280000000,0x23280000fff,Vad ,PAGE_READONLY,0,0,0xffffa50732caa420,N/A,Disabled
0,288,smss.exe,0xffffa5073e490b30,0x2329b140000,0x2329b159fff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4918f0,N/A,Disabled
0,288,smss.exe,0xffffa5073e490a90,0x7df57b2e0000,0x7df57b2e0fff,Vad ,PAGE_READONLY,0,0,0xffffa50732caad30,N/A,Disabled
0,288,smss.exe,0xffffa50732caae20,0x7df4792b0000,0x7df5792cffff,VadS,PAGE_READWRITE,2,1,0xffffa5073e490a90,N/A,Disabled
0,288,smss.exe,0xffffa50732caab00,0x2329b200000,0x2329b3fffff,VadS,PAGE_READWRITE,15,1,0xffffa50732caae20,N/A,Disabled
0,288,smss.exe,0xffffa50732caa4c0,0x7df5792d0000,0x7df57b2d0fff,VadS,PAGE_READWRITE,2,1,0xffffa50732caae20,N/A,Disabled
0,288,smss.exe,0xffffa5073e4901d0,0x7df57b320000,0x7ff57b31ffff,Vad ,PAGE_NOACCESS,9,0,0xffffa5073e490a90,N/A,Disabled
0,288,smss.exe,0xffffa5073e4903b0,0x7df57b2f0000,0x7df57b312fff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4901d0,N/A,Disabled
0,288,smss.exe,0xffffa5073e490e50,0x7ffd689e0000,0x7ffd68bccfff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffa5073e4901d0,\\Windows\\System32\\ntdll.dll,Disabled
0,288,smss.exe,0xffffa5073e490310,0x7ff77cc40000,0x7ff77cc65fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffa5073e490e50,\\Windows\\System32\\smss.exe,Disabled
0,380,csrss.exe,0xffffa50738365280,0x24f75e60000,0x24f75e6ffff,Vad ,PAGE_READWRITE,0,0,0x0,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9760,0x24f74200000,0x24f743fffff,VadS,PAGE_READWRITE,76,1,0xffffa50738365280,N/A,Disabled
0,380,csrss.exe,0xffffa507323fa960,0x24f74110000,0x24f74129fff,Vad ,PAGE_READONLY,0,0,0xffffa507380f9760,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9990,0xa095e00000,0xa095ffffff,VadS,PAGE_READWRITE,19,1,0xffffa507323fa960,N/A,Disabled
0,380,csrss.exe,0xffffa50738d145c0,0xa0800c0000,0xa0800fffff,VadS,PAGE_READWRITE,11,1,0xffffa507380f9990,N/A,Disabled
0,380,csrss.exe,0xffffa507380fa340,0xa080040000,0xa08007ffff,VadS,PAGE_READWRITE,11,1,0xffffa50738d145c0,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9350,0x7ffe2000,0x7ffe2fff,VadS,PAGE_READONLY,1,1,0xffffa507380fa340,N/A,Disabled
0,380,csrss.exe,0xffffa507380f92b0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffa507380f9350,N/A,Disabled
0,380,csrss.exe,0xffffa507380fab60,0xa080000000,0xa08003ffff,VadS,PAGE_READWRITE,11,1,0xffffa507380f9350,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9cb0,0xa080080000,0xa0800bffff,VadS,PAGE_READWRITE,11,1,0xffffa507380fa340,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9440,0xa095d20000,0xa095d5ffff,VadS,PAGE_READWRITE,11,1,0xffffa50738d145c0,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9f80,0xa095d60000,0xa095d9ffff,VadS,PAGE_READWRITE,11,1,0xffffa507380f9440,N/A,Disabled
0,380,csrss.exe,0xffffa507323fac80,0x24f00000000,0x24f000c4fff,Vad ,PAGE_READONLY,0,0,0xffffa507380f9990,\\Windows\\System32\\locale.nls,Disabled
0,380,csrss.exe,0xffffa507380fa070,0xa096040000,0xa09607ffff,VadS,PAGE_READWRITE,11,1,0xffffa507323fac80,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9ee0,0xa096000000,0xa09603ffff,VadS,PAGE_READWRITE,11,1,0xffffa507380fa070,N/A,Disabled
0,380,csrss.exe,0xffffa507380fa0c0,0xa096080000,0xa0960bffff,VadS,PAGE_READWRITE,11,1,0xffffa507380fa070,N/A,Disabled
0,380,csrss.exe,0xffffa5073e4959f0,0x24f740f0000,0x24f740f0fff,Vad ,PAGE_READONLY,0,0,0xffffa507323fac80,\\Windows\\System32\\en-US\\csrss.exe.mui,Disabled
0,380,csrss.exe,0xffffa5073e495810,0x24f000d0000,0x24f00250fff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4959f0,N/A,Disabled
0,380,csrss.exe,0xffffa5073e497250,0x24f74100000,0x24f74101fff,Vad ,PAGE_READONLY,0,0,0xffffa5073e4959f0,\\Windows\\System32\\en-US\\winsrv.dll.mui,Disabled
0,380,csrss.exe,0xffffa507380f9bc0,0x24f74160000,0x24f74160fff,VadS,PAGE_READWRITE,1,1,0xffffa507323fa960,N/A,Disabled
0,380,csrss.exe,0xffffa507380f9f30,0x24f74140000,0x24f74140fff,VadS,PAGE_READWRITE,1,1,0xffffa507380f9bc0,N/A,Disabled
0,380,csrss.exe,0xffffa507380f93a0,0x24f74130000,0x24f74138fff,VadS,PAGE_READWRITE,3,1,0xffffa507380f9f30,N/A,Disabled
0,380,csrss.exe,0xffffa507323fa8c0,0x24f74150000,0x24f74157fff,Vad ,PAGE_READONLY,0,0,0xffffa507380f9f30,N/A,Disabled
0,380,csrss.exe,0xffffa5073d2166d0,0x24f74180000,0x24f741b0fff,Vad ,PAGE_READONLY,0,0,0xffffa507380f9bc0,N/A,Disabled
0,380,csrss.exe,0xffffa507380fdf60,0x24f74170000,0x24f7417ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073d2166d0,N/A,Disabled
0,380,csrss.exe,0xffffa507380fbd80,0x24f741e0000,0x24f741e0fff,VadS,PAGE_READWRITE,1,1,0xffffa5073d2166d0,N/A,Disabled
0,380,csrss.exe,0xffffa5073d215af0,0x24f741c0000,0x24f741d8fff,Vad ,PAGE_READONLY,0,0,0xffffa507380fbd80,N/A,Disabled
0,380,csrss.exe,0xffffa507380fbe20,0x24f741f0000,0x24f741f0fff,VadS,PAGE_READWRITE,1,1,0xffffa507380fbd80,N/A,Disabled
0,380,csrss.exe,0xffffa5073551c2b0,0x24f75da0000,0x24f75daffff,Vad ,PAGE_READWRITE,0,0,0xffffa507380f9760,N/A,Disabled
0,380,csrss.exe,0xffffa5073a2188d0,0x24f75c20000,0x24f75c2ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073551c2b0,N/A,Disabled
0,380,csrss.exe,0xffffa50732fa81f0,0x24f75a40000,0x24f75a4ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073a2188d0,N/A,Disabled
0,380,csrss.exe,0xffffa5073def90f0,0x24f75a20000,0x24f75a2ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50732fa81f0,N/A,Disabled
0,380,csrss.exe,0xffffa5073d216770,0x24f74600000,0x24f75a00fff,Vad ,PAGE_READONLY,0,0,0xffffa5073def90f0,N/A,Disabled
0,380,csrss.exe,0xffffa507323fa820,0x24f74400000,0x24f745fffff,Vad ,PAGE_READONLY,0,0,0xffffa5073d216770,N/A,Disabled
0,380,csrss.exe,0xffffa5073def9410,0x24f75a10000,0x24f75a1ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073d216770,N/A,Disabled
0,380,csrss.exe,0xffffa50732fa76b0,0x24f75a30000,0x24f75a3ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073def90f0,N/A,Disabled
0,380,csrss.exe,0xffffa5073a2158b0,0x24f75b40000,0x24f75c00fff,Vad ,PAGE_READONLY,0,0,0xffffa50732fa81f0,N/A,Disabled
0,380,csrss.exe,0xffffa50736b15370,0x24f75b20000,0x24f75b2ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073a2158b0,N/A,Disabled
0,380,csrss.exe,0xffffa50736b13ed0,0x24f75a50000,0x24f75b10fff,Vad ,PAGE_READONLY,0,0,0xffffa50736b15370,N/A,Disabled
0,380,csrss.exe,0xffffa5073bc98e30,0x24f75b30000,0x24f75b3ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50736b15370,N/A,Disabled
0,380,csrss.exe,0xffffa5073a215b30,0x24f75c10000,0x24f75c1ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073a2158b0,N/A,Disabled
0,380,csrss.exe,0xffffa50732ee55f0,0x24f75d50000,0x24f75d5ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073a2188d0,N/A,Disabled
0,380,csrss.exe,0xffffa50739350490,0x24f75d20000,0x24f75d2ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50732ee55f0,N/A,Disabled
0,380,csrss.exe,0xffffa5073934d0b0,0x24f75c40000,0x24f75c4ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50739350490,N/A,Disabled
0,380,csrss.exe,0xffffa5073934a6d0,0x24f75c30000,0x24f75c3ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073934d0b0,N/A,Disabled
0,380,csrss.exe,0xffffa5073934ced0,0x24f75c50000,0x24f75d10fff,Vad ,PAGE_READONLY,0,0,0xffffa5073934d0b0,N/A,Disabled
0,380,csrss.exe,0xffffa50736fadc80,0x24f75d30000,0x24f75d3ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50739350490,N/A,Disabled
0,380,csrss.exe,0xffffa50735f04970,0x24f75d40000,0x24f75d4ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50736fadc80,N/A,Disabled
0,380,csrss.exe,0xffffa507362a5e00,0x24f75d80000,0x24f75d8ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50732ee55f0,N/A,Disabled
0,380,csrss.exe,0xffffa50735515eb0,0x24f75d70000,0x24f75d7ffff,Vad ,PAGE_READWRITE,0,0,0xffffa507362a5e00,N/A,Disabled
0,380,csrss.exe,0xffffa5073849eb00,0x24f75d60000,0x24f75d6ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50735515eb0,N/A,Disabled
0,380,csrss.exe,0xffffa5073551cb70,0x24f75d90000,0x24f75d9ffff,Vad ,PAGE_READWRITE,0,0,0xffffa507362a5e00,N/A,Disabled
0,380,csrss.exe,0xffffa50739ee3ed0,0x24f75e10000,0x24f75e1ffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073551c2b0,N/A,Disabled
0,380,csrss.exe,0xffffa5073ab0ee70,0x24f75de0000,0x24f75deffff,Vad ,PAGE_READWRITE,0,0,0xffffa50739ee3ed0,N/A,Disabled
0,380,csrss.exe,0xffffa5073ab06ef0,0x24f75dc0000,0x24f75dcffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073ab0ee70,N/A,Disabled
0,380,csrss.exe,0xffffa5073ab04f10,0x24f75db0000,0x24f75dbffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073ab06ef0,N/A,Disabled
0,380,csrss.exe,0xffffa5073ab07850,0x24f75dd0000,0x24f75ddffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073ab06ef0,N/A,Disabled
0,380,csrss.exe,0xffffa50739edf010,0x24f75df0000,0x24f75dfffff,Vad ,PAGE_READWRITE,0,0,0xffffa5073ab0ee70,N/A,Disabled
0,380,csrss.exe,0xffffa507365f1c60,0x24f75e00000,0x24f75e0ffff,Vad ,PAGE_READWRITE,0,0,0xffffa50739edf010,N/A,Disabled
