TreeDepth,Offset,Name
0,0xb18279c0,\\Windows\\Fonts\\times.ttf
0,0xb1827c48,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0xb1827df8,\\Windows\\System32\\en-US\\ieframe.dll.mui
0,0xb1827ed0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V0100009.l
0,0xb1828158,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xb1828230,\\Windows\\Fonts\\StaticCache.dat
0,0xb1828308,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xb1828590,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xb1828668,\\Windows\\Fonts\\arial.ttf
0,0xb1828818,\\Windows\\Fonts\\seguisym.ttf
0,0xb18288f0,\\Windows\\Fonts\\arialbd.ttf
0,0xb1828b78,\\LOCAL\\mojo.6372.6508.3660209190058972277
0,0xb1828c50,\\LOCAL\\mojo.6372.6376.2987321576011845029
0,0xb1828e00,\\Program Files\\Microsoft\\Edge\\Application\\msedge.exe
0,0xb1828ed8,\\Program Files\\Common Files\\Microsoft Shared\\Ink\\tiptsf.dll
0,0xb1829088,\\LOCAL\\mojo.6372.6376.2987321576011845029
0,0xb1829160,\\Windows\\System32\\IconCodecService.dll
0,0xb1829310,\\Windows\\System32\\OpcServices.dll
0,0xb18293e8,\\LOCAL\\mojo.6372.6508.3660209190058972277
0,0xb1829598,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Nurturing\\campaign_history-journal
0,0xb1829670,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xb1829748,\\Windows\\System32\\AppxPackaging.dll
0,0xb1829820,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xb18298f8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0xb182b248,\\$Directory
0,0xb182b4d0,\\$Directory
0,0xb182b758,\\$Directory
0,0xb182c250,\\$Directory
0,0xb182c328,\\$Directory
0,0xb182cef8,\\$Directory
0,0xb182e770,\\$Directory
0,0xb182f268,\\$Directory
0,0xb182f340,\\$Directory
0,0xb182f778,\\$Directory
0,0xb182fad8,\\$Directory
0,0xb182fe38,\\$Directory
0,0xb18310c8,\\$Directory
0,0xb1831500,\\$Directory
0,0xb1831860,\\$Directory
0,0xb1831c98,\\$Directory
0,0xb1831d70,\\$Directory
0,0xb18325e0,\\$Directory
0,0xb1832f28,\\$Directory
0,0xb18331b0,\\$Directory
0,0xb1833438,\\$Directory
0,0xb18336c0,\\$Directory
0,0xb1833af8,\\$Directory
0,0xb1834440,\\$Directory
0,0xb18346c8,\\$Directory
0,0xb1834e60,\\$Directory
0,0xb1834f38,\\$Directory
0,0xb18355f8,\\$Directory
0,0xb1835f40,\\$Directory
0,0xb1836600,\\$Directory
0,0xb1836888,\\$Directory
0,0xb1836b10,\\$Directory
0,0xb1836d98,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xb1836e70,\\$Directory
0,0xb1836f48,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54
0,0xb18371d0,\\$Directory
0,0xb18372a8,\\$Directory
0,0xb1837bf0,\\$Directory
0,0xb1838100,\\$Directory
0,0xb18381d8,\\$Directory
0,0xb1838b20,\\$Directory
0,0xb1838bf8,\\$Directory
0,0xb1838cd0,\\$Directory
0,0xb1839108,\\$Directory
0,0xb1839978,\\$Directory
0,0xb1839b28,\\$Directory
0,0xb1839cd8,\\$Directory
0,0xb1839e88,\\$Directory
0,0xb183a2c0,\\$Directory
0,0xb183a470,\\$Directory
0,0xb183a6f8,\\$Directory
0,0xb183ace0,\\$Directory
0,0xb183ae90,\\$Directory
0,0xb183af68,\\$Directory
0,0xb183b040,\\$Directory
0,0xb183b118,\\$Directory
0,0xb183b1f0,\\$Directory
0,0xb183b2c8,\\$Directory
0,0xb183b3a0,\\$Directory
0,0xb183b478,\\$Directory
0,0xb183b628,\\$Directory
0,0xb183b700,\\Windows\\System32\\en-US\\winmm.dll.mui
0,0xb183b8b0,\\$Directory
0,0xb183b988,\\$Directory
0,0xb183ba60,\\$Directory
0,0xb183bb38,\\$Directory
0,0xb183c558,\\$Directory
0,0xb183ca68,\\$Directory
0,0xb183d050,\\$Directory
0,0xb183d128,\\$Directory
0,0xb183d2d8,\\$Directory
0,0xb183d560,\\$Directory
0,0xb183da70,\\Windows\\Fonts\\arial.ttf
0,0xb183db48,\\Windows\\Fonts\\arialbd.ttf
0,0xb183e2e0,\\Windows\\Fonts\\arialbi.ttf
0,0xb183e9a0,\\Windows\\Fonts\\ariblk.ttf
0,0xb183ea78,\\LOCAL\\mojo.6372.6508.13587140714302919589
0,0xb183eb50,\\LOCAL\\mojo.6372.6508.13587140714302919589
0,0xb183edd8,\\LOCAL\\mojo.6372.6508.534010738377968503
0,0xb183eeb0,\\LOCAL\\mojo.6372.6508.534010738377968503
0,0xb183f138,\\Windows\\Fonts\\ariali.ttf
0,0xb183fb58,\\$Directory
0,0xb183fde0,\\$Directory
0,0xb1840068,\\$Directory
0,0xb1840218,\\$Directory
0,0xb18403c8,\\$Directory
0,0xb1840800,\\$Directory
0,0xb1840c38,\\$Directory
0,0xb1840de8,\\$Directory
0,0xb1841070,\\$Directory
0,0xb18413d0,\\$Directory
0,0xb1841c40,\\$Directory
0,0xb1842150,\\$Directory
0,0xb18423d8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0xb1842660,\\$Directory
0,0xb1842738,\\$Directory
0,0xb1842a98,\\Windows\\Fonts\\micross.ttf
0,0xb1842d20,\\$Directory
0,0xb1842df8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0xb1842ed0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xb18434b8,\\$Directory
0,0xb1843590,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0xb1843668,\\Windows\\Fonts\\timesi.ttf
0,0xb1843740,\\Windows\\Fonts\\timesbi.ttf
0,0xb1843818,\\LOCAL\\mojo.6372.6508.15700648483109933365
0,0xb18439c8,\\Windows\\Fonts\\ariali.ttf
0,0xb1843aa0,\\Windows\\Fonts\\ariblk.ttf
0,0xb1843b78,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xb1843c50,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xb1843d28,\\Windows\\Fonts\\arialbi.ttf
0,0xb1843e00,\\Windows\\Fonts\\times.ttf
0,0xb1844088,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xb1844160,\\LOCAL\\mojo.6372.6508.15700648483109933365
0,0xb1844238,\\Windows\\Fonts\\timesbd.ttf
0,0xb18443e8,\\Windows\\Fonts\\segoeuib.ttf
0,0xb18444c0,\\LOCAL\\mojo.6372.6508.10220417949516548541
0,0xb1844598,\\$Directory
0,0xb18448f8,\\LOCAL\\mojo.6372.6508.10220417949516548541
0,0xb18449d0,\\Windows\\Fonts\\palab.ttf
0,0xb1844b80,\\Windows\\Fonts\\segoeuii.ttf
0,0xb1844c58,\\Windows\\Fonts\\segoeuisl.ttf
0,0xb1844d30,\\Windows\\Fonts\\segoeuiz.ttf
0,0xb1844e08,\\Windows\\Fonts\\segoeuil.ttf
0,0xb1844ee0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xb1845090,\\Windows\\Fonts\\palabi.ttf
0,0xb1845168,\\Windows\\Fonts\\seguibl.ttf
0,0xb1845240,\\Windows\\Fonts\\seguili.ttf
0,0xb1845318,\\Windows\\Fonts\\seguisbi.ttf
0,0xb18453f0,\\$Directory
0,0xb18454c8,\\Windows\\Fonts\\seguibli.ttf
0,0xb18459d8,\\Windows\\Fonts\\seguisli.ttf
0,0xb1845b88,\\Windows\\Fonts\\seguisb.ttf
0,0xb1846098,\\$Directory
0,0xb1846170,\\Windows\\Fonts\\palai.ttf
0,0xb1846248,\\$Directory
0,0xb1846e18,\\Users\\mapo9\\AppData\\Local\\Temp\\37dd8ef2-d780-45b1-a0ec-910c2cbbf3fe.tmp
0,0xb1846ef0,\\Windows\\Fonts\\simsun.ttc
0,0xb18470a0,\\Windows\\Fonts\\arialbd.ttf
0,0xb1847328,\\Windows\\Fonts\\NirmalaB.ttf
0,0xb1847838,\\Windows\\Fonts\\arial.ttf
0,0xb1847ac0,\\Windows\\Fonts\\consolab.ttf
0,0xb1847c70,\\LOCAL\\mojo.6372.6508.734010117550557684
0,0xb1847d48,\\LOCAL\\mojo.6372.6508.13203220091933461310
0,0xb1847e20,\\LOCAL\\mojo.6372.6508.734010117550557684
0,0xb1848180,\\Windows\\Fonts\\NirmalaS.ttf
0,0xb1848408,\\Windows\\Fonts\\consola.ttf
0,0xb18ad210,
0,0xb18ad2e8,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\S-1-5-21-1088007597-2744559703-1598807515-1001.pckgdepyle
0,0xb18ad3c0,\\Windows\\Fonts\\seguisb.ttf
0,0xb18ad498,\\Windows\\Fonts\\segoeuisl.ttf
0,0xb18ad570,\\Windows\\System32\\MusUpdateHandlers.dll
0,0xb18ad648,
0,0xb18ad720,
0,0xb18ad8d0,\\$Directory
0,0xb18ad9a8,\\Windows\\System32\\wosc.dll
0,0xb18adb58,\\Endpoint
0,0xb18adc30,
0,0xb18add08,hj襋\\Device\\HarddiskVolume2\\Windows\\
0,0xb18adde0,
0,0xb18adeb8,\\Windows\\System32\\SecurityHealthSSO.dl
0,0xb18ae068,\\ProgramData\\USOShared\\Logs\\System\\MoUsoCoreWorker.314bf1a0-fff2-46ff-9fdc-735938f69ec4.1.etl
0,0xb18ae140,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xb18ae218,\\Windows\\System32\\SettingsHandlers_Flights.dll
0,0xb18ae2f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\History\\desktop.ini
0,0xb18ae3c8,\\CMApi
0,0xb18ae4a0,\\Windows\\System32\\SystemSettings.SettingsExtensibility.dll
0,0xb18ae650,\\Windows\\Fonts\\segoeui.ttf
0,0xb18ae800,\\Windows\\System32\\en-US\\MusUpdateHandlers.dll.mui
0,0xb18aea88,\\ProgramData\\USOShared\\Logs\\System\\WuProvider.041c742d-2733-4d37-8ba5-a1bc2c7a4c17.1.etl
0,0xb18aeb60,
0,0xb18aec38,
0,0xb18aed10,
0,0xb18aede8,䵠倀倀
0,0xb18aeec0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\PJLPGBL7\\components_traffic-card-views_dist_index_js.ff04b4eec3d7e679c547[1].
0,0xb18af070,\\Windows\\System32\\en-US\\iertutil.dll.mui
0,0xb18af148,\\Windows\\System32\\dmiso8601utils.dll
0,0xb18af220,\\Windows\\System32\\usocoreps.dll
0,0xb18af3d0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Da
0,0xb18af4a8,\\Windows\\SoftwareDistribution\\Download\\9dfd92727645a2ae50789a3334942a63\\ExeUpdateAgentDeployment.cab
0,0xb18af580,Ű
0,0xb18af658,\\Windows\\SoftwareDistribution\\Download\\9dfd92727645a2ae50789a3334942a63\\Metadata\\ExeUpdateAgent.dll
0,0xb18af730,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xb18af808,
0,0xb18af9b8,ŊŌ瓠ꔎ\\REGISTRY\\USER\\S-1-5-21-1088007597-2744559703-1598807515-1001\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Explorer\\SessionInfo\\1\\ApplicationViewManagement\\W32:0003
0,0xb18afa90,
0,0xb18afb68,
0,0xb18afc40,
0,0xb18afd18,\\Windows\\System32\\wercplsupport.dll
0,0xb18afdf0,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\DesktopDeployment.cab
0,0xb18afec8,\\browser
0,0xb18b0150,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\dpx.dll
0,0xb18b0228,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\Mitigation.dll
0,0xb18b0300,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xb18b03d8,\\Windows\\System32\\en-US\\smartscreen.exe.mui
0,0xb18b04b0,\\browser
0,0xb18b0588,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\LOG
0,0xb18b0738,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\UpdateAgent.dll
0,0xb18b0810,
0,0xb18b08e8,\\Windows\\System32\\svchost.exe
0,0xb18b09c0,
0,0xb18b0a98,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\ReserveManager.dll
0,0xb18b0b70,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\DesktopTargetServicedCompDB_Neutral.xml.cab
0,0xb18b0c48,\\$Directory
0,0xb18b0ed0,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\wcp.dll
0,0xb18b1080,\\Windows\\System32\\en-US\\Windows.UI.Xaml.Controls.dll.mui
0,0xb18b1158,\\browser
0,0xb18b1230,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\SmartScreen\\RemoteData\\synchronousLookupUris
0,0xb18b1308,\\ProgramData\\USOPrivate\\UpdateStore\\store.db
0,0xb18b13e0,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\573770283dc3d854.automaticDestinations-ms
0,0xb18b14b8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\SmartScreen\\RemoteData\\synchronousLookupUris_638157065826200031
0,0xb18b1668,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0xb18b1740,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.1949_neutral_neutral_cw5n1h2txyewy\\S-1-5-21-1088007597-2744559703-1598807515-1001.pckgdep
0,0xb18b1818,\\Endpoint
0,0xb18b18f0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\SmartScreen\\local\\downloadCache
0,0xb18b19c8,\\Windows\\SystemApps\\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\\AAD.Core.dll
0,0xb18b1aa0,Ꚉ뢒赈뢒踐뢒踐뢒
0,0xb18b1b78,\\$Directory
0,0xb18b1c50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Biometrics%4Operational.evtx
0,0xb18b1e00,\\Windows\\Prefetch\\DLLHOST.EXE-5E46FA0D.pf
0,0xb18b1ed8,\\$Directory
0,0xb18b2088,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xb18b2160,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\LOCK
0,0xb18b23e8,\\Windows\\System32\\enrollmentapi.dll
0,0xb18b24c0,
0,0xb18b2748,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xb18b29d0,
0,0xb18b2aa8,\\Windows\\System32\\taskhostw.exe
0,0xb18b2ee0,
0,0xb18b3168,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xb18b3240,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xb18b33f0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\Locales\\en-US.pak
0,0xb18b3678,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.1110_none_c0da534e38c01f4d
0,0xb18b3900,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\Windows.UI.SettingsAppThreshold.pri
0,0xb18b3ab0,\\Windows\\ImmersiveControlPanel\\SystemSettings.exe
0,0xb18b3b88,\\$Directory
0,0xb18b3d38,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\resources.pak
0,0xb18b3e10,\\Windows\\System32\\ActivationClient.dll
0,0xb18b4170,\\$Directory
0,0xb18b4320,\\Endpoint
0,0xb18b44d0,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\learning_tools.dll
0,0xb18b45a8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{D65231B0-B2F1-4857-A4CE-A8E7C6EA7D27}_cmd_exe
0,0xb18b4758,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Getstarted_8wekyb3d8bbwe!App
0,0xb18b4830,\\$Directory
0,0xb18b49e0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\MSEdge
0,0xb18b4ab8,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_Computer
0,0xb18b4d40,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_SkyDrive_Desktop
0,0xb18b4e18,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_GetHelp_8wekyb3d8bbwe!App
0,0xb18b5400,\\$Directory
0,0xb18b54d8,\\Windows\\System32\\UserDeviceRegistration.dll
0,0xb18b55b0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_Explorer
0,0xb18b5760,\\Endpoint
0,0xb18b5838,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\microsoft_windowscommunicationsapps_8wekyb3d8bbwe!microsoft_windowslive_mail
0,0xb18b5910,\\CMApi
0,0xb18b59e8,\\Endpoint
0,0xb18b5ac0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_MicrosoftStickyNotes_8wekyb3d8bbwe!App
0,0xb18b5c70,\\Endpoint
0,0xb18b5e20,\\Windows\\ImmersiveControlPanel\\en-US\\SystemSettings.exe.mui
0,0xb18b60a8,\\Winsock2\\CatalogChangeListener-544-0
0,0xb18b6408,\\Windows\\System32\\wuceffects.dll
0,0xb18b65b8,\\Windows\\ImmersiveControlPanel
0,0xb18b6690,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xb18b6768,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xb18b6840,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xb18b6ba0,\\Windows\\System32\\smartscreen.exe
0,0xb18b6c78,\\$Directory
0,0xb18b6f00,\\Users\\mapo9\\AppData\\Local\\Temp\\c964e2f9-5dc8-4451-b2f6-4d3fff0ea68e.tmp
0,0xb18b7188,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xb18b7848,\\Windows\\rescache\\_merged\\3990178642\\4011313346.pri
0,0xb18b7920,\\CMApi
0,0xb18b7c80,\\Windows\\System32
0,0xb18b7e30,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xb18b80b8,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xb18b8190,\\CMApi
0,0xb18b8340,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_SkypeApp_kzf8qxf38zg5c!App
0,0xb18b8418,\\Windows\\System32\\SettingsHandlers_nt.dll
0,0xb18b84f0,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_ScreenSketch_8wekyb3d8bbwe!App
0,0xb18b8778,\\Windows\\System32
0,0xb18b8850,\\Windows\\System32\\ErrorDetailsCore.dll
0,0xb18b8928,\\Windows\\System32\\SettingsHandlers_User.dll
0,0xb18b8ad8,\\Windows\\ImmersiveControlPanel\\Telemetry.Common.dll
0,0xb18b8bb0,\\Windows\\ImmersiveControlPanel\\SystemSettingsViewModel.Desktop.dll
0,0xb18b8c88,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xb18b8f10,\\Endpoint
0,0xb18b9198,\\Windows\\ImmersiveControlPanel\\resources.pri
0,0xb18b9270,\\Windows\\rescache\\_merged\\828004626\\1017114057.pri
0,0xb18b95d0,\\Windows\\Fonts\\segoeui.ttf
0,0xb18b9a08,\\Endpoint
0,0xb18b9f18,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\Microsoft_Windows_SecHealthUI_cw5n1h2txyewy!SecHealthUI
0,0xb18ba0c8,\\Windows\\System32\\NPSMDesktopProvider.dll
0,0xb18ba1a0,\\Dev\\Query
0,0xb18ba428,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{D65231B0-B2F1-4857-A4CE-A8E7C6EA7D27}_comexp_msc
0,0xb18ba5d8,\\Windows\\System32\\WppRecorderUM.dll
0,0xb18ba6b0,\\Windows\\System32\\en-US\\taskhostw.exe.mui
0,0xb18ba788,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xb18ba860,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\LocalState\\AppIconCache\\100\\{D65231B0-B2F1-4857-A4CE-A8E7C6EA7D27}_services_msc
0,0xb18baa10,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\pris\\Windows.UI.SettingsAppThreshold.en-US.pri
0,0xb18babc0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xb18bac98,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xb18bad70,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xb18bae48,\\Dev\\Query
0,0xb18bb280,\\Dev\\Query
0,0xb18bb358,\\Dev\\Query
0,0xb18bb5e0,\\Dev\\Query
0,0xb18bb790,\\Windows\\System32\\credprovhost.dll
0,0xb18bb868,\\$ConvertToNonresident
0,0xb18bbd78,\\CMApi
0,0xb18bbf28,\\Windows\\System32\\en-US\\audiodg.exe.mui
0,0xb18bc0d8,쟰땞쟰땞Ԁ
0,0xb18bc1b0,\\Windows\\System32\\en-US\\Windows.Web.Http.dll.mui
0,0xb18bc288,\\Windows\\System32\\svchost.exe
0,0xb18bc360,\\Windows\\System32\\MitigationClient.dll
0,0xb18bc510,\\Windows\\System32\\Windows.Management.Service.dll
0,0xb18bc5e8,\\Windows\\System32\\Windows.Internal.Taskbar.dll
0,0xb18bc6c0,\\Windows\\System32\\oobe\\UserOOBE.dll
0,0xb18bc798,\\Windows\\System32\\CloudExperienceHostBroker.dll
0,0xb18bc870,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xb18bc948,\\$Directory
0,0xb18bca20,\\Users\\mapo9\\OneDrive\\Pictures\\desktop.ini
0,0xb18bcaf8,ā
0,0xb18bcbd0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000a1
0,0xb18bcca8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Code Cache\\js\\f3c49ac9496d9c04_0
0,0xb18bcd80,\\Users\\mapo9\\OneDrive\\Documents\\desktop.ini
0,0xb18bcf30,èêⰐ륂\\Device\\HarddiskVolume2\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\DesktopDeploymen
0,0xb18bd290,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xb18bd518,\\Windows\\System32
0,0xb18bd950,\\Endpoint
0,0xb18bdb00,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0xb18be0e8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.048.0305.0002\\FileCoAuthLib.dll
0,0xb18be1c0,\\$Directory
0,0xb18be370,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xb18be520,\\Endpoint
0,0xb18be880,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\SystemSettings\\Assets\\Fonts\\SetMDL2.ttf
0,0xb18bea30,\\wkssvc
0,0xb18beb08,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xb18bebe0,\\Windows\\SystemResources\\Windows.UI.SettingsAppThreshold\\SystemSettings\\Assets\\Fonts\\SetMDL2.ttf
0,0xb18bee68,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xb18bf0f0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xb18bf1c8,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xb18bf2a0,\\Windows\\WinSxS\\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.1940_none_21b971f2c458567a\\drupdate.dll
0,0xb18bf378,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Steps-Recorder.evtx
0,0xb18bf450,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xb18bf528,\\Windows\\System32\\MapConfiguration.dll
0,0xb18bf600,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xb18bf6d8,\\$Directory
0,0xb18bf7b0,\\Windows\\WinSxS\\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.1940_none_21b971f2c458567a\\wcp.dll
0,0xb18bf888,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0xb18bf960,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xb18bfa38,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\AutomaticDestinations\\5f7b5f1e01b83767.automaticDestinations-ms
0,0xb18bfb10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Troubleshooter.evtx
