TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,1000,dwm.exe,0xffffe706bbd4f690,0xa36b000000,0xa36b07ffff,VadS,PAGE_READWRITE,7,1,0xffffe706bc4e5860,N/A,Disabled
0,1000,dwm.exe,0xffffe706bbd4fa50,0x7ffe1000,0x7ffe1fff,VadS,PAGE_READONLY,1,1,0xffffe706bbd4f690,N/A,Disabled
0,1000,dwm.exe,0xffffe706bbd4f7d0,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffe706bbd4fa50,N/A,Disabled
0,1000,dwm.exe,0xffffe706bbd4f6e0,0xa36ae00000,0xa36affffff,VadS,PAGE_READWRITE,43,1,0xffffe706bbd4fa50,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e3ab0,0xa36adb0000,0xa36adcffff,VadS,PAGE_READWRITE,8,1,0xffffe706bbd4f6e0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd8b9e00,0xa36b180000,0xa36b1fffff,VadS,PAGE_READWRITE,5,1,0xffffe706bbd4f690,N/A,Disabled
0,1000,dwm.exe,0xffffe706be013590,0xa36b100000,0xa36b17ffff,VadS,PAGE_READWRITE,8,1,0xffffe706bd8b9e00,N/A,Disabled
0,1000,dwm.exe,0xffffe706be794490,0xa36b080000,0xa36b0fffff,VadS,PAGE_READWRITE,5,1,0xffffe706be013590,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e45a0,0xa36b280000,0xa36b2fffff,VadS,PAGE_READWRITE,11,1,0xffffe706bd8b9e00,N/A,Disabled
0,1000,dwm.exe,0xffffe706be78ea40,0xa36b200000,0xa36b27ffff,VadS,PAGE_READWRITE,5,1,0xffffe706bc4e45a0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e57c0,0xa36b300000,0xa36b37ffff,VadS,PAGE_READWRITE,5,1,0xffffe706bc4e45a0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e79d0,0xa36b480000,0xa36b4fffff,VadS,PAGE_READWRITE,5,1,0xffffe706bc4e5860,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e5720,0xa36b400000,0xa36b47ffff,VadS,PAGE_READWRITE,7,1,0xffffe706bc4e79d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e8420,0xa36b580000,0xa36b5fffff,VadS,PAGE_READWRITE,5,1,0xffffe706bc4e79d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e7700,0xa36b500000,0xa36b57ffff,VadS,PAGE_READWRITE,8,1,0xffffe706bc4e8420,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46c390,0x20a50070000,0x20a50073fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e8830,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a71b0,0xa36ba80000,0xa36bafffff,VadS,PAGE_READWRITE,8,1,0xffffe706bc46c390,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a7110,0xa36b980000,0xa36b9fffff,VadS,PAGE_READWRITE,8,1,0xffffe706bc6a71b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e9e10,0xa36b800000,0xa36b87ffff,VadS,PAGE_READWRITE,8,1,0xffffe706bc6a7110,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e9dc0,0xa36b780000,0xa36b7fffff,VadS,PAGE_READWRITE,6,1,0xffffe706bc4e9e10,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a7160,0xa36ba00000,0xa36ba7ffff,VadS,PAGE_READWRITE,8,1,0xffffe706bc6a7110,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46c930,0x20a50030000,0x20a50030fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc6a71b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc57340,0xa36bb80000,0xa36bbfffff,VadS,PAGE_READWRITE,6,1,0xffffe706bc46c930,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a9280,0xa36bb00000,0xa36bb7ffff,VadS,PAGE_READWRITE,5,1,0xffffe706bcc57340,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46bb70,0x20a50050000,0x20a5006cfff,Vad ,PAGE_READONLY,0,0,0xffffe706bc46c930,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46ca70,0x20a50040000,0x20a50040fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc46bb70,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46c9d0,0x20a500b0000,0x20a500bffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc46c390,N/A,Disabled
0,1000,dwm.exe,0xffffe706bbd4f4b0,0x20a50090000,0x20a50091fff,VadS,PAGE_READWRITE,2,1,0xffffe706bc46c9d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46b850,0x20a50080000,0x20a50082fff,Vad ,PAGE_READONLY,0,0,0xffffe706bbd4f4b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd30cc90,0x20a500a0000,0x20a500a0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bbd4f4b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc470ad0,0x20a500f0000,0x20a500f1fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc46c9d0,\\Windows\\System32\\en-US\\dwm.exe.mui,Disabled
0,1000,dwm.exe,0xffffe706bbd4f460,0x20a500d0000,0x20a500d6fff,VadS,PAGE_READWRITE,2,1,0xffffe706bc470ad0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bbd4fb40,0x20a500c0000,0x20a500c6fff,VadS,PAGE_READWRITE,5,1,0xffffe706bbd4f460,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4716b0,0x20a500e0000,0x20a500e7fff,Vad ,PAGE_READONLY,0,0,0xffffe706bbd4f460,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e3740,0x20a50100000,0x20a50100fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc470ad0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc56a350,0x20a50110000,0x20a50110fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e3740,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e3920,0x20a51d90000,0x20a51d9ffff,VadS,PAGE_READWRITE,9,1,0xffffe706bbd4f8c0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc470a30,0x20a50580000,0x20a50700fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e3920,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e44b0,0x20a50340000,0x20a50340fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc470a30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4f1bf0,0x20a502f0000,0x20a50335fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e44b0,\\Windows\\System32\\en-US\\d2d1.dll.mui,Disabled
0,1000,dwm.exe,0xffffe706bc46da10,0x20a50220000,0x20a502e8fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4f1bf0,\\Windows\\System32\\locale.nls,Disabled
0,1000,dwm.exe,0xffffe706bbd4fa00,0x20a50370000,0x20a5037ffff,VadS,PAGE_READWRITE,15,1,0xffffe706bc4e44b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5706b0,0x20a50350000,0x20a50350fff,Vad ,PAGE_READONLY,0,0,0xffffe706bbd4fa00,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc56ff30,0x20a50360000,0x20a50360fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc5706b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc471430,0x20a50380000,0x20a5057ffff,Vad ,PAGE_READONLY,0,0,0xffffe706bbd4fa00,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc569450,0x20a51c20000,0x20a51c66fff,Vad ,PAGE_WRITECOPY,71,0,0xffffe706bc470a30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e3380,0x20a51b20000,0x20a51c1ffff,VadS,PAGE_READWRITE,255,1,0xffffe706bc569450,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc470f30,0x20a50710000,0x20a51b10fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e3380,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc78dd0,0x20a51c90000,0x20a51d71fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc569450,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5b4630,0x20a51c80000,0x20a51c80fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcc78dd0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc7a130,0x20a51c70000,0x20a51c73fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc5b4630,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e72a0,0x20a51d80000,0x20a51d86fff,VadS,PAGE_READWRITE,1,1,0xffffe706bcc78dd0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a3e70,0x20a52be0000,0x20a52be0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc4e3920,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5b6390,0x20a52810000,0x20a52b47fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc6a3e70,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,1000,dwm.exe,0xffffe706bc5b4950,0x20a527f0000,0x20a527f0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc5b6390,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc795f0,0x20a525a0000,0x20a526e2fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc5b4950,\\Windows\\Resources\\Themes\\aero\\aero.msstyles,Disabled
0,1000,dwm.exe,0xffffe706bc4e3c90,0x20a51da0000,0x20a5259ffff,VadS,PAGE_NOACCESS,2,1,0xffffe706bcc795f0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e76b0,0x20a526f0000,0x20a527effff,VadS,PAGE_READWRITE,255,1,0xffffe706bcc795f0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5b5b70,0x20a52800000,0x20a52800fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc5b4950,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc7037f0,0x20a52b90000,0x20a52bc0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc5b6390,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc4e8f60,0x20a52b60000,0x20a52b60fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc7037f0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5b8190,0x20a52b50000,0x20a52b59fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e8f60,\\Windows\\System32\\en-US\\crypt32.dll.mui,Disabled
0,1000,dwm.exe,0xffffe706bc7040b0,0x20a52b70000,0x20a52b88fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc4e8f60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc706130,0x20a52bd0000,0x20a52bd0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc7037f0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a5360,0x20a54c30000,0x20a54e2ffff,VadS,PAGE_READWRITE,511,1,0xffffe706bc6a3e70,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70b450,0x20a54c10000,0x20a54c10fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc6a5360,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a3ce0,0x20a52c00000,0x20a52c00fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc70b450,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a3c90,0x20a52bf0000,0x20a52bf0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc6a3ce0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a43c0,0x20a52c10000,0x20a54c0ffff,VadS,PAGE_READWRITE,3989,1,0xffffe706bc6a3ce0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70d4d0,0x20a54c20000,0x20a54c20fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc70b450,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70e3d0,0x20a54e60000,0x20a54e60fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc6a5360,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a5a40,0x20a54e40000,0x20a54e40fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc70e3d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a53b0,0x20a54e30000,0x20a54e30fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc6a5a40,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70d750,0x20a54e50000,0x20a54e53fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc6a5a40,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70e290,0x20a54e70000,0x20a54e70fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc70e3d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdff2cc0,0x20a558a0000,0x20a558affff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc70e510,N/A,Disabled
0,1000,dwm.exe,0xffffe706be0158e0,0x20a556a0000,0x20a556a0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bdff2cc0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfcd380,0x20a55620000,0x20a55620fff,Vad ,PAGE_READONLY,0,0,0xffffe706be0158e0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70f690,0x20a54ee0000,0x20a54ee0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdfcd380,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a6530,0x20a54ec0000,0x20a54ec0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc70f690,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfcd600,0x20a54ea0000,0x20a54ea0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc6a6530,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc70d610,0x20a54e90000,0x20a54e90fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfcd600,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a64e0,0x20a54eb0000,0x20a54eb0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bdfcd600,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a5ea0,0x20a54ed0000,0x20a54ed0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bc6a6530,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea87760,0x20a55600000,0x20a55600fff,Vad ,PAGE_READONLY,0,0,0xffffe706bc70f690,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a7200,0x20a54f00000,0x20a552fffff,VadS,PAGE_READWRITE,1023,1,0xffffe706bea87760,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc8760d0,0x20a54ef0000,0x20a54ef3fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc6a7200,N/A,Disabled
0,1000,dwm.exe,0xffffe706bb1c5460,0x20a55300000,0x20a555fffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc6a7200,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc45a0,0x20a55610000,0x20a55610fff,Vad ,PAGE_READONLY,0,0,0xffffe706bea87760,N/A,Disabled
0,1000,dwm.exe,0xffffe706beab6ba0,0x20a55670000,0x20a55670fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfcd380,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdff1780,0x20a55640000,0x20a55640fff,Vad ,PAGE_READONLY,0,0,0xffffe706beab6ba0,N/A,Disabled
0,1000,dwm.exe,0xffffe706beab6b00,0x20a55630000,0x20a55630fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdff1780,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc0220,0x20a55650000,0x20a55653fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdff1780,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea7ca40,0x20a55660000,0x20a55660fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc0220,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc6a7bb0,0x20a55680000,0x20a5568ffff,VadS,PAGE_READWRITE,16,1,0xffffe706beab6ba0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bca6d050,0x20a55690000,0x20a5569ffff,VadS,PAGE_READWRITE,6,1,0xffffe706bc6a7bb0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfd9cc0,0x20a55760000,0x20a55760fff,Vad ,PAGE_READONLY,0,0,0xffffe706be0158e0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc46e0,0x20a55700000,0x20a55700fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfd9cc0,N/A,Disabled
0,1000,dwm.exe,0xffffe706be016560,0x20a556c0000,0x20a556c0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bdfc46e0,N/A,Disabled
0,1000,dwm.exe,0xffffe706be016a60,0x20a556b0000,0x20a556b0fff,VadS,PAGE_READWRITE,1,1,0xffffe706be016560,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc16c0,0x20a556e0000,0x20a556e0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706be016560,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc1c60,0x20a556d0000,0x20a556d0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdfc16c0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfd7740,0x20a556f0000,0x20a556f0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc16c0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc5180,0x20a55720000,0x20a55720fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc46e0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc4780,0x20a55710000,0x20a55710fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc5180,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfc5720,0x20a55740000,0x20a55743fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdfc5180,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfd8c80,0x20a55730000,0x20a55730fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc5720,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea78260,0x20a55750000,0x20a55750fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfc5720,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea9bc60,0x20a557d0000,0x20a557d0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfd9cc0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea93f60,0x20a55790000,0x20a55794fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bea9bc60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfd7a60,0x20a55780000,0x20a55783fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bea93f60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea9c2a0,0x20a55770000,0x20a55770fff,Vad ,PAGE_READONLY,0,0,0xffffe706bdfd7a60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea87b20,0x20a557a0000,0x20a557a0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bea93f60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc9e49b0,0x20a557b0000,0x20a557b0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bea87b20,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd3048b0,0x20a55840000,0x20a55853fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bea9bc60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd302970,0x20a55810000,0x20a55811fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd3048b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea9d420,0x20a557f0000,0x20a557f0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd302970,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea9b440,0x20a557e0000,0x20a557e3fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bea9d420,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd3037d0,0x20a55830000,0x20a55831fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd302970,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd304270,0x20a55820000,0x20a55821fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd3037d0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd133380,0x20a55870000,0x20a5587ffff,VadS,PAGE_READWRITE,16,1,0xffffe706bd3048b0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea79480,0x20a55860000,0x20a5586afff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd133380,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd133510,0x20a55880000,0x20a5588ffff,VadS,PAGE_READWRITE,16,1,0xffffe706bd133380,N/A,Disabled
0,1000,dwm.exe,0xffffe706beaacf60,0x20a55890000,0x20a55890fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd133510,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc5b5350,0x20a559d0000,0x20a559d0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdff2cc0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bb1ca780,0x20a55920000,0x20a55921fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bc5b5350,N/A,Disabled
0,1000,dwm.exe,0xffffe706be01ea30,0x20a558d0000,0x20a558d6fff,VadS,PAGE_READWRITE,1,1,0xffffe706bb1ca780,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdff2a40,0x20a558c0000,0x20a558cffff,Vad ,PAGE_READWRITE,0,0,0xffffe706be01ea30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdff25e0,0x20a558b0000,0x20a558bffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bdff2a40,N/A,Disabled
0,1000,dwm.exe,0xffffe706be798d60,0x20a55910000,0x20a5591ffff,VadS,PAGE_READWRITE,16,1,0xffffe706be01ea30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcdfa250,0x20a55990000,0x20a55990fff,Vad ,PAGE_READONLY,0,0,0xffffe706bb1ca780,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc72070,0x20a55980000,0x20a55980fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcdfa250,N/A,Disabled
0,1000,dwm.exe,0xffffe706be798e50,0x20a55930000,0x20a5593ffff,VadS,PAGE_READWRITE,16,1,0xffffe706bcc72070,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc84db0,0x20a559b0000,0x20a559b0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bcdfa250,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcdfae30,0x20a559a0000,0x20a559a3fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bcc84db0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc5fa90,0x20a55a30000,0x20a55a3ffff,VadS,PAGE_READWRITE,16,1,0xffffe706bc5b5350,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf5fe90,0x20a55a00000,0x20a55a00fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcc5fa90,N/A,Disabled
0,1000,dwm.exe,0xffffe706bce8c150,0x20a559e0000,0x20a559e0fff,VadS,PAGE_READWRITE,1,1,0xffffe706bcf5fe90,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2d9950,0x20a559f0000,0x20a559f0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bce8c150,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf60f70,0x20a55a10000,0x20a55a10fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcf5fe90,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf60e30,0x20a55a90000,0x20a55a90fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcc5fa90,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcc5fea0,0x20a55a70000,0x20a55a7ffff,VadS,PAGE_READWRITE,16,1,0xffffe706bcf60e30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf57e70,0x20a55a40000,0x20a55a67fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bcc5fea0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf60930,0x20a55a80000,0x20a55a80fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcc5fea0,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd305030,0x20a55da0000,0x20a55da0fff,Vad ,PAGE_READONLY,0,0,0xffffe706bcf60e30,N/A,Disabled
0,1000,dwm.exe,0xffffe706bcf60390,0x20a55aa0000,0x20a55d9ffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd305030,N/A,Disabled
0,1000,dwm.exe,0xffffe706bb1cf960,0x20a55dc0000,0x20a55dc1fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd305030,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2ea7f0,0x20a55db0000,0x20a55db0fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bb1cf960,N/A,Disabled
0,1000,dwm.exe,0xffffe706bb1d1260,0x20a55dd0000,0x20a55dd1fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bb1cf960,N/A,Disabled
0,1000,dwm.exe,0xffffe706bc46bad0,0x7df55a680000,0x7df55a680fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2dac10,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd87cb80,0x20a56d30000,0x20a57f8ffff,Vad ,PAGE_READONLY,0,0,0xffffe706bc46bad0,\\Windows\\Fonts\\StaticCache.dat,Disabled
0,1000,dwm.exe,0xffffe706bea7af60,0x20a56280000,0x20a56454fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd87cb80,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2e3130,0x20a56180000,0x20a56180fff,Vad ,PAGE_READONLY,0,0,0xffffe706bea7af60,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2ded10,0x20a55fc0000,0x20a5616ffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e3130,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2e0250,0x20a55e00000,0x20a55e00fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2ded10,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2da7b0,0x20a55df0000,0x20a55df3fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e0250,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2e0570,0x20a55e10000,0x20a55fbffff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e0250,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2e2910,0x20a56170000,0x20a56170fff,Vad ,PAGE_READONLY,0,0,0xffffe706bd2ded10,N/A,Disabled
0,1000,dwm.exe,0xffffe706bd2e2730,0x20a561a0000,0x20a561a3fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e3130,N/A,Disabled
0,1000,dwm.exe,0xffffe706bb1dc520,0x20a56190000,0x20a56190fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e2730,N/A,Disabled
0,1000,dwm.exe,0xffffe706bea9e3c0,0x20a561b0000,0x20a56277fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bd2e2730,N/A,Disabled
0,1000,dwm.exe,0xffffe706bdfd22e0,0x20a565b0000,0x20a56677fff,Vad ,PAGE_READWRITE,0,0,0xffffe706bea7af60,N/A,Disabled
