TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0xfa8001bf3b60,2936,2740,0x7729c500,\\Windows\\System32\\ntdll.dll,0x13fbc5c00,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001abe6d0,2936,2564,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003843780,2936,2736,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001dfd2b0,2936,2600,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8003b14b60,2936,3032,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003844660,2936,3028,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8001eff660,2936,2580,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa800308c490,2936,972,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fefbb16204,\\Windows\\System32\\MMDevAPI.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa8002a19800,2936,2728,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:23:01.000000 UTC,1600-12-25 00:01:13.000000 UTC
0,0xfa8004af5060,2936,3912,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:33:48.000000 UTC,1600-12-25 00:01:16.000000 UTC
0,0xfa8003d3e060,2936,3044,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:47:13.000000 UTC,1600-12-25 00:01:15.000000 UTC
0,0xfa8001a2a060,2456,2744,0x7729c500,\\Windows\\System32\\ntdll.dll,0x13fbc5c00,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-27 15:24:21.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa800357b060,2456,3280,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800204da60,2456,3292,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001e2fb60,2456,2632,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa80034612f0,2456,2280,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa8003954450,2456,3316,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:14.000000 UTC
0,0xfa800289f6d0,2456,2336,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728aec0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:12.000000 UTC
0,0xfa8001b5eb60,2456,3328,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7728fbc0,\\Windows\\System32\\ntdll.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001c02b60,2456,1996,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001a12530,2456,1336,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001bafb60,2456,2428,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:23.000000 UTC,1600-12-25 00:01:11.000000 UTC
0,0xfa8001a9b060,2456,2288,0x7729c500,\\Windows\\System32\\ntdll.dll,0x7fee73b41c0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-27 15:24:24.000000 UTC,1600-12-22 14:45:10.000000 UTC
