TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,3868,svchost.exe,0x849bac60,0x70950000,0x7095cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849acee8,\\Windows\\System32\\sfc_os.dll,Disabled
0,3868,svchost.exe,0x849b8620,0x70aa0000,0x70b37fff,Vad ,PAGE_EXECUTE_WRITECOPY,21,0,0x849baca8,\\Windows\\System32\\tdh.dll,Disabled
0,3868,svchost.exe,0x849a5c78,0x74910000,0x74918fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x8649bca8,\\Windows\\System32\\version.dll,Disabled
0,3868,svchost.exe,0x849ac930,0x73db0000,0x73dd0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x849a5c78,\\Windows\\System32\\ntmarta.dll,Disabled
0,3868,svchost.exe,0x84a25fc0,0x73de0000,0x73e0efff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x849ac930,\\Windows\\System32\\xmllite.dll,Disabled
0,3868,svchost.exe,0x849abf78,0x74a50000,0x74a65fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849a5c78,\\Windows\\System32\\gpapi.dll,Disabled
0,3868,svchost.exe,0x856f4bc0,0x74fc0000,0x74ff7fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x849a7958,\\Windows\\System32\\ncrypt.dll,Disabled
0,3868,svchost.exe,0x849bae08,0x74e90000,0x74ea5fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x856f4bc0,\\Windows\\System32\\cryptsp.dll,Disabled
0,3868,svchost.exe,0x86aed4a0,0x74b70000,0x74bacfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x849bae08,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,3868,svchost.exe,0x849e7c30,0x74b30000,0x74b37fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86aed4a0,\\Windows\\System32\\credssp.dll,Disabled
0,3868,svchost.exe,0x84994b18,0x74c30000,0x74c6afff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86aed4a0,\\Windows\\System32\\rsaenh.dll,Disabled
0,3868,svchost.exe,0x849ba2f8,0x74fa0000,0x74fb6fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849bae08,\\Windows\\System32\\bcrypt.dll,Disabled
0,3868,svchost.exe,0x849a7910,0x75410000,0x7541afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x856f4bc0,\\Windows\\System32\\profapi.dll,Disabled
0,3868,svchost.exe,0x849e7fc0,0x752f0000,0x7530afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849a7910,\\Windows\\System32\\sspicli.dll,Disabled
0,3868,svchost.exe,0x849e7008,0x751b0000,0x751b7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849e7fc0,\\Windows\\System32\\secur32.dll,Disabled
0,3868,svchost.exe,0x849d01c0,0x753f0000,0x753fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849e7fc0,\\Windows\\System32\\cryptbase.dll,Disabled
0,3868,svchost.exe,0x849e7aa0,0x75400000,0x7540dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849d01c0,\\Windows\\System32\\RpcRtRemote.dll,Disabled
0,3868,svchost.exe,0x849a5cc0,0x75480000,0x7548bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849a7910,\\Windows\\System32\\msasn1.dll,Disabled
0,3868,svchost.exe,0x849a5d08,0x75490000,0x755acfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x849a5cc0,\\Windows\\System32\\crypt32.dll,Disabled
0,3868,svchost.exe,0x85d76dc0,0x772c0000,0x773fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x8498ea28,\\Windows\\System32\\ntdll.dll,Disabled
0,3868,svchost.exe,0x849b7b98,0x76b00000,0x76ba0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x85d76dc0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,3868,svchost.exe,0x86b4ad08,0x75c30000,0x76879fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x849b7b98,\\Windows\\System32\\shell32.dll,Disabled
0,3868,svchost.exe,0x86512ad8,0x75ad0000,0x75b5efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86b4ad08,\\Windows\\System32\\oleaut32.dll,Disabled
0,3868,svchost.exe,0x849a78c8,0x75600000,0x7562cfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86512ad8,\\Windows\\System32\\wintrust.dll,Disabled
0,3868,svchost.exe,0x849aca38,0x75730000,0x7592afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0x849a78c8,\\Windows\\System32\\iertutil.dll,Disabled
0,3868,svchost.exe,0x86b137f8,0x75b60000,0x75c28fff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0x86512ad8,\\Windows\\System32\\user32.dll,Disabled
0,3868,svchost.exe,0x84971928,0x769c0000,0x76a8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86b4ad08,\\Windows\\System32\\msctf.dll,Disabled
0,3868,svchost.exe,0x849acac8,0x76880000,0x769b5fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0x84971928,\\Windows\\System32\\urlmon.dll,Disabled
0,3868,svchost.exe,0x849b8bb0,0x76a90000,0x76a94fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84971928,\\Windows\\System32\\psapi.dll,Disabled
0,3868,svchost.exe,0x86696508,0x76f80000,0x76f98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x849b7b98,\\Windows\\System32\\sechost.dll,Disabled
0,3868,svchost.exe,0x84994588,0x76d80000,0x76e1ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x86696508,\\Windows\\System32\\advapi32.dll,Disabled
0,3868,svchost.exe,0x84971970,0x76cc0000,0x76cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84994588,\\Windows\\System32\\imm32.dll,Disabled
0,3868,svchost.exe,0x849ac2b0,0x76bb0000,0x76c32fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x84971970,\\Windows\\System32\\clbcatq.dll,Disabled
0,3868,svchost.exe,0x84963230,0x76ce0000,0x76d7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84971970,\\Windows\\System32\\usp10.dll,Disabled
0,3868,svchost.exe,0x86b4acc0,0x76f20000,0x76f76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84994588,\\Windows\\System32\\shlwapi.dll,Disabled
0,3868,svchost.exe,0x849aca80,0x76e20000,0x76f14fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x86b4acc0,\\Windows\\System32\\wininet.dll,Disabled
0,3868,svchost.exe,0x849a6100,0x77130000,0x771dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x86696508,\\Windows\\System32\\msvcrt.dll,Disabled
0,3868,svchost.exe,0x84994460,0x76fa0000,0x770fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x849a6100,\\Windows\\System32\\ole32.dll,Disabled
0,3868,svchost.exe,0x86a17b20,0x77100000,0x77129fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84994460,\\Windows\\System32\\imagehlp.dll,Disabled
0,3868,svchost.exe,0x849b9050,0x771e0000,0x772b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849a6100,\\Windows\\System32\\kernel32.dll,Disabled
0,3868,svchost.exe,0x860ffd48,0x7ffd7000,0x7ffd7fff,Vadl,PAGE_READWRITE,1,1,0x85d76dc0,N/A,Disabled
0,3868,svchost.exe,0x849c5650,0x7ffb0000,0x7ffd2fff,Vad ,PAGE_READONLY,0,0,0x860ffd48,N/A,Disabled
0,3868,svchost.exe,0x849c5608,0x77500000,0x77500fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0x849c5650,\\Windows\\System32\\apisetschema.dll,Disabled
0,3868,svchost.exe,0x849942d0,0x77410000,0x7745dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x849c5608,\\Windows\\System32\\gdi32.dll,Disabled
0,3868,svchost.exe,0x849ab768,0x77400000,0x77409fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849942d0,\\Windows\\System32\\lpk.dll,Disabled
0,3868,svchost.exe,0x849ac8e8,0x774a0000,0x774e4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x849942d0,\\Windows\\System32\\Wldap32.dll,Disabled
0,3868,svchost.exe,0x849e53a0,0x7ffaf000,0x7ffaffff,Vadl,PAGE_READWRITE,1,1,0x849c5608,N/A,Disabled
0,3868,svchost.exe,0x849b7168,0x7f6f0000,0x7f7effff,Vad ,PAGE_READONLY,0,0,0x849e53a0,N/A,Disabled
0,3868,svchost.exe,0x867857e8,0x7ffd5000,0x7ffd5fff,Vadl,PAGE_READWRITE,1,1,0x849c5650,N/A,Disabled
0,3868,svchost.exe,0x86667460,0x7ffd4000,0x7ffd4fff,Vadl,PAGE_READWRITE,1,1,0x867857e8,N/A,Disabled
0,3868,svchost.exe,0x86498700,0x7ffd6000,0x7ffd6fff,Vadl,PAGE_READWRITE,1,1,0x867857e8,N/A,Disabled
0,3868,svchost.exe,0x86b230e8,0x7ffdb000,0x7ffdbfff,Vadl,PAGE_READWRITE,1,1,0x860ffd48,N/A,Disabled
0,3868,svchost.exe,0x86b81388,0x7ffda000,0x7ffdafff,Vadl,PAGE_READWRITE,1,1,0x86b230e8,N/A,Disabled
0,3868,svchost.exe,0x8499e418,0x7ffd8000,0x7ffd8fff,Vadl,PAGE_READWRITE,1,1,0x86b81388,N/A,Disabled
0,3868,svchost.exe,0x86b8e880,0x7ffdf000,0x7ffdffff,Vadl,PAGE_READWRITE,1,1,0x86b230e8,N/A,Disabled
0,3868,svchost.exe,0x8607c630,0x7ffdc000,0x7ffdcfff,Vadl,PAGE_READWRITE,1,1,0x86b8e880,N/A,Disabled
0,200,GoogleCrashHan,0x86b50260,0x75b60000,0x75c28fff,Vadm,PAGE_EXECUTE_WRITECOPY,2,0,0x849ba2a8,\\Windows\\System32\\user32.dll,Disabled
0,200,GoogleCrashHan,0x86042680,0xe70000,0xebbfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x86b50260,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe,Disabled
0,200,GoogleCrashHan,0x865743a8,0x1e0000,0x2dffff,VadS,PAGE_READWRITE,4,1,0x86042680,N/A,Disabled
0,200,GoogleCrashHan,0x869b5360,0x40000,0x41fff,Vad ,PAGE_READONLY,0,0,0x865743a8,N/A,Disabled
0,200,GoogleCrashHan,0x84a57148,0x20000,0x20fff,Vadm,PAGE_READWRITE,1,1,0x869b5360,N/A,Disabled
0,200,GoogleCrashHan,0x860b9f80,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0x84a57148,N/A,Disabled
0,200,GoogleCrashHan,0x84a4af30,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0x84a57148,N/A,Disabled
0,200,GoogleCrashHan,0x8604dcd8,0xe0000,0x1a7fff,Vad ,PAGE_READONLY,0,0,0x869b5360,N/A,Disabled
0,200,GoogleCrashHan,0x84a7ae30,0x60000,0x60fff,VadS,PAGE_READWRITE,1,1,0x8604dcd8,N/A,Disabled
0,200,GoogleCrashHan,0x84a7b188,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0x84a7ae30,N/A,Disabled
0,200,GoogleCrashHan,0x84aa2cd8,0x70000,0xd6fff,Vad ,PAGE_READONLY,0,0,0x84a7ae30,\\Windows\\System32\\locale.nls,Disabled
0,200,GoogleCrashHan,0x866b6d28,0x1b0000,0x1b0fff,Vadm,PAGE_READWRITE,1,1,0x8604dcd8,N/A,Disabled
0,200,GoogleCrashHan,0x848ba1e8,0x1c0000,0x1c0fff,Vad ,PAGE_READWRITE,0,0,0x866b6d28,N/A,Disabled
0,200,GoogleCrashHan,0x84a73bf0,0x640000,0x90efff,Vad ,PAGE_READONLY,0,0,0x865743a8,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,200,GoogleCrashHan,0x84a7acc8,0x430000,0x52ffff,VadS,PAGE_READWRITE,71,1,0x84a73bf0,N/A,Disabled
0,200,GoogleCrashHan,0x84982ba8,0x3e0000,0x3effff,VadS,PAGE_READWRITE,7,1,0x84a7acc8,N/A,Disabled
0,200,GoogleCrashHan,0x86c36a98,0x2e0000,0x35ffff,Vad ,PAGE_READONLY,0,0,0x84982ba8,N/A,Disabled
0,200,GoogleCrashHan,0x858c74d0,0x530000,0x630fff,Vadm,PAGE_READONLY,0,0,0x84a7acc8,N/A,Disabled
0,200,GoogleCrashHan,0x84b26d48,0xb70000,0xc6ffff,VadS,PAGE_READWRITE,3,1,0x84a73bf0,N/A,Disabled
0,200,GoogleCrashHan,0x8611b940,0x910000,0xa0ffff,VadS,PAGE_READWRITE,38,1,0x84b26d48,N/A,Disabled
0,200,GoogleCrashHan,0x84ac34f8,0xc80000,0xd7ffff,VadS,PAGE_READWRITE,3,1,0x84b26d48,N/A,Disabled
0,200,GoogleCrashHan,0x86a6a868,0x73640000,0x73650fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86042680,\\Windows\\System32\\netapi32.dll,Disabled
0,200,GoogleCrashHan,0x86809008,0x6c340000,0x6c42afff,Vad ,PAGE_EXECUTE_WRITECOPY,29,0,0x86a6a868,\\Windows\\System32\\dbghelp.dll,Disabled
0,200,GoogleCrashHan,0x8483b098,0x1120000,0x115ffff,VadS,PAGE_READWRITE,1,1,0x86809008,N/A,Disabled
0,200,GoogleCrashHan,0x861168f0,0xf00000,0xffffff,VadS,PAGE_READWRITE,18,1,0x8483b098,N/A,Disabled
0,200,GoogleCrashHan,0x85771788,0x11d0000,0x12cffff,VadS,PAGE_READWRITE,3,1,0x8483b098,N/A,Disabled
0,200,GoogleCrashHan,0x86c32c40,0x73610000,0x7361efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86809008,\\Windows\\System32\\wkscli.dll,Disabled
0,200,GoogleCrashHan,0x86540460,0x70530000,0x7053afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86c32c40,\\Windows\\System32\\cscapi.dll,Disabled
0,200,GoogleCrashHan,0x86a16e50,0x73620000,0x73628fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86c32c40,\\Windows\\System32\\netutils.dll,Disabled
0,200,GoogleCrashHan,0x86195e78,0x75080000,0x75098fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0x86a6a868,\\Windows\\System32\\srvcli.dll,Disabled
0,200,GoogleCrashHan,0x869df4f0,0x74910000,0x74918fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86195e78,\\Windows\\System32\\version.dll,Disabled
0,200,GoogleCrashHan,0x85f23868,0x73db0000,0x73dd0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x869df4f0,\\Windows\\System32\\ntmarta.dll,Disabled
0,200,GoogleCrashHan,0x849e8670,0x74a70000,0x74a86fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x869df4f0,\\Windows\\System32\\userenv.dll,Disabled
0,200,GoogleCrashHan,0x86154798,0x75410000,0x7541afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86195e78,\\Windows\\System32\\profapi.dll,Disabled
0,200,GoogleCrashHan,0x84aa02d0,0x753f0000,0x753fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86154798,\\Windows\\System32\\cryptbase.dll,Disabled
0,200,GoogleCrashHan,0x865ac3a8,0x755b0000,0x755f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86154798,\\Windows\\System32\\KernelBase.dll,Disabled
0,200,GoogleCrashHan,0x85790128,0x772c0000,0x773fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x86b50260,\\Windows\\System32\\ntdll.dll,Disabled
0,200,GoogleCrashHan,0x86c0eae0,0x76d80000,0x76e1ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x85790128,\\Windows\\System32\\advapi32.dll,Disabled
0,200,GoogleCrashHan,0x848ba760,0x76b00000,0x76ba0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x86c0eae0,\\Windows\\System32\\rpcrt4.dll,Disabled
0,200,GoogleCrashHan,0x84a4ad80,0x75c30000,0x76879fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0x848ba760,\\Windows\\System32\\shell32.dll,Disabled
0,200,GoogleCrashHan,0x86c082d8,0x769c0000,0x76a8bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x84a4ad80,\\Windows\\System32\\msctf.dll,Disabled
0,200,GoogleCrashHan,0x861a5990,0x76ce0000,0x76d7cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x848ba760,\\Windows\\System32\\usp10.dll,Disabled
0,200,GoogleCrashHan,0x867852e8,0x76cc0000,0x76cdefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x861a5990,\\Windows\\System32\\imm32.dll,Disabled
0,200,GoogleCrashHan,0x848baf78,0x77130000,0x771dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0x86c0eae0,\\Windows\\System32\\msvcrt.dll,Disabled
0,200,GoogleCrashHan,0x84977310,0x76f80000,0x76f98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x848baf78,\\Windows\\System32\\sechost.dll,Disabled
0,200,GoogleCrashHan,0x861a59d8,0x76f20000,0x76f76fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x84977310,\\Windows\\System32\\shlwapi.dll,Disabled
0,200,GoogleCrashHan,0x849e3e58,0x76fa0000,0x770fbfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0x84977310,\\Windows\\System32\\ole32.dll,Disabled
0,200,GoogleCrashHan,0x86b3bc10,0x771e0000,0x772b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x848baf78,\\Windows\\System32\\kernel32.dll,Disabled
0,200,GoogleCrashHan,0x864adda8,0x7ffb0000,0x7ffd2fff,Vad ,PAGE_READONLY,0,0,0x85790128,N/A,Disabled
0,200,GoogleCrashHan,0x86c35988,0x77500000,0x77500fff,Vad ,PAGE_EXECUTE_WRITECOPY,0,0,0x864adda8,\\Windows\\System32\\apisetschema.dll,Disabled
0,200,GoogleCrashHan,0x861a5948,0x77410000,0x7745dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0x86c35988,\\Windows\\System32\\gdi32.dll,Disabled
0,200,GoogleCrashHan,0x84a72178,0x77400000,0x77409fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x861a5948,\\Windows\\System32\\lpk.dll,Disabled
0,200,GoogleCrashHan,0x867e4118,0x774a0000,0x774e4fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0x861a5948,\\Windows\\System32\\Wldap32.dll,Disabled
0,200,GoogleCrashHan,0x860c72c8,0x7f6f0000,0x7f7effff,Vad ,PAGE_READONLY,0,0,0x86c35988,N/A,Disabled
0,200,GoogleCrashHan,0x86b0f398,0x7ffdc000,0x7ffdcfff,Vadl,PAGE_READWRITE,1,1,0x864adda8,N/A,Disabled
0,200,GoogleCrashHan,0x8507c9d8,0x7ffda000,0x7ffdafff,Vadl,PAGE_READWRITE,1,1,0x86b0f398,N/A,Disabled
0,200,GoogleCrashHan,0x856779a8,0x7ffd6000,0x7ffd6fff,Vadl,PAGE_READWRITE,1,1,0x8507c9d8,N/A,Disabled
0,200,GoogleCrashHan,0x867fc388,0x7ffdb000,0x7ffdbfff,Vadl,PAGE_READWRITE,1,1,0x8507c9d8,\\Windows\\System32\\imageres.dll,Disabled
0,200,GoogleCrashHan,0x86b22388,0x7ffdf000,0x7ffdffff,Vadl,PAGE_READWRITE,1,1,0x86b0f398,N/A,Disabled
0,200,GoogleCrashHan,0x8636fe98,0x7ffdd000,0x7ffddfff,Vadl,PAGE_READWRITE,1,1,0x86b22388,N/A,Disabled
0,2344,chrome.exe,0x864981e8,0x6620000,0x6621fff,Vad ,PAGE_READONLY,0,0,0x86012830,N/A,Disabled
0,2344,chrome.exe,0x84aa1500,0x1590000,0x218ffff,Vad ,PAGE_READONLY,0,0,0x864981e8,N/A,Disabled
0,2344,chrome.exe,0x860a28c0,0x210000,0x28ffff,VadS,PAGE_READWRITE,4,1,0x84aa1500,N/A,Disabled
0,2344,chrome.exe,0x84a73750,0x100000,0x10ffff,VadS,PAGE_NOACCESS,0,1,0x860a28c0,N/A,Disabled
0,2344,chrome.exe,0x84a97f58,0x60000,0xc6fff,Vad ,PAGE_READONLY,0,0,0x84a73750,\\Windows\\System32\\locale.nls,Disabled
0,2344,chrome.exe,0x8499d8a0,0x40000,0x42fff,Vad ,PAGE_READONLY,0,0,0x84a97f58,N/A,Disabled
0,2344,chrome.exe,0x84a73400,0x20000,0x20fff,Vad ,PAGE_READONLY,0,0,0x8499d8a0,N/A,Disabled
0,2344,chrome.exe,0x86731a88,0x10000,0x1ffff,Vad ,PAGE_READWRITE,0,0,0x84a73400,N/A,Disabled
0,2344,chrome.exe,0x860abc70,0x30000,0x33fff,Vad ,PAGE_READONLY,0,0,0x84a73400,N/A,Disabled
0,2344,chrome.exe,0x866e7050,0x50000,0x50fff,VadS,PAGE_READWRITE,1,1,0x8499d8a0,N/A,Disabled
0,2344,chrome.exe,0x85783048,0xe0000,0xeffff,VadS,PAGE_NOACCESS,0,1,0x84a97f58,N/A,Disabled
0,2344,chrome.exe,0x84a7af98,0xd0000,0xdffff,VadS,PAGE_NOACCESS,0,1,0x85783048,N/A,Disabled
0,2344,chrome.exe,0x860bb7b0,0xf0000,0xfffff,VadS,PAGE_NOACCESS,0,1,0x85783048,N/A,Disabled
0,2344,chrome.exe,0x8499f158,0x180000,0x180fff,Vad ,PAGE_READONLY,0,0,0x84a73750,\\Windows\\System32\\oleaccrc.dll,Disabled
0,2344,chrome.exe,0x8600edb0,0x140000,0x14ffff,VadS,PAGE_NOACCESS,0,1,0x8499f158,N/A,Disabled
0,2344,chrome.exe,0x86079ef0,0x120000,0x12ffff,VadS,PAGE_NOACCESS,0,1,0x8600edb0,N/A,Disabled
0,2344,chrome.exe,0x86ba5538,0x110000,0x11ffff,VadS,PAGE_NOACCESS,0,1,0x86079ef0,N/A,Disabled
0,2344,chrome.exe,0x8669e418,0x130000,0x13ffff,VadS,PAGE_NOACCESS,0,1,0x86079ef0,N/A,Disabled
0,2344,chrome.exe,0x86399e10,0x160000,0x160fff,Vadm,PAGE_READWRITE,1,1,0x8600edb0,N/A,Disabled
0,2344,chrome.exe,0x86574358,0x150000,0x150fff,Vadm,PAGE_READWRITE,1,1,0x86399e10,N/A,Disabled
0,2344,chrome.exe,0x849e0f78,0x170000,0x171fff,Vad ,PAGE_READONLY,0,0,0x86399e10,N/A,Disabled
0,2344,chrome.exe,0x849b7b70,0x1a0000,0x1affff,VadS,PAGE_NOACCESS,0,1,0x8499f158,N/A,Disabled
0,2344,chrome.exe,0x86346220,0x190000,0x19ffff,VadS,PAGE_NOACCESS,0,1,0x849b7b70,N/A,Disabled
0,2344,chrome.exe,0x84961050,0x1c0000,0x1cffff,VadS,PAGE_NOACCESS,0,1,0x849b7b70,N/A,Disabled
0,2344,chrome.exe,0x8499d510,0x1b0000,0x1bffff,VadS,PAGE_NOACCESS,0,1,0x84961050,N/A,Disabled
0,2344,chrome.exe,0x862f90e8,0x1d0000,0x20ffff,VadS,PAGE_READWRITE,1,1,0x84961050,N/A,Disabled
0,2344,chrome.exe,0x860ba840,0x570000,0x571fff,Vad ,PAGE_READWRITE,0,0,0x860a28c0,N/A,Disabled
0,2344,chrome.exe,0x84adc8c8,0x400000,0x40ffff,VadS,PAGE_READWRITE,16,1,0x860ba840,N/A,Disabled
0,2344,chrome.exe,0x85dd7370,0x2c0000,0x2fffff,VadS,PAGE_READWRITE,7,1,0x84adc8c8,N/A,Disabled
0,2344,chrome.exe,0x849d2980,0x2a0000,0x2a1fff,Vad ,PAGE_READONLY,0,0,0x85dd7370,N/A,Disabled
0,2344,chrome.exe,0x84a39748,0x290000,0x290fff,Vad ,PAGE_READONLY,0,0,0x849d2980,N/A,Disabled
0,2344,chrome.exe,0x84a73ca0,0x2b0000,0x2b0fff,Vad ,PAGE_READONLY,0,0,0x849d2980,N/A,Disabled
0,2344,chrome.exe,0x84a64f30,0x380000,0x3cdfff,Vad ,PAGE_READONLY,0,0,0x85dd7370,\\Program Files\\Google\\Chrome\\Temp\\source2880_1240767291\\Chrome-bin\\109.0.5414.120\\Locales\\en-GB.pak,Disabled
0,2344,chrome.exe,0x84ada2c0,0x300000,0x37ffff,VadS,PAGE_READWRITE,3,1,0x84a64f30,N/A,Disabled
0,2344,chrome.exe,0x86920188,0x3e0000,0x3e6fff,Vad ,PAGE_READONLY,0,0,0x84a64f30,N/A,Disabled
0,2344,chrome.exe,0x849e0318,0x3d0000,0x3d0fff,Vad ,PAGE_READWRITE,0,0,0x86920188,N/A,Disabled
0,2344,chrome.exe,0x84aa0898,0x3f0000,0x3f1fff,Vad ,PAGE_READWRITE,0,0,0x86920188,N/A,Disabled
0,2344,chrome.exe,0x867cfc30,0x450000,0x54ffff,Vadm,PAGE_READWRITE,256,1,0x84adc8c8,N/A,Disabled
0,2344,chrome.exe,0x868b9ab8,0x410000,0x42ffff,VadS,PAGE_READWRITE,3,1,0x867cfc30,N/A,Disabled
0,2344,chrome.exe,0x86c32938,0x430000,0x44ffff,Vad ,PAGE_READWRITE,0,0,0x868b9ab8,N/A,Disabled
0,2344,chrome.exe,0x84abd598,0x560000,0x567fff,Vad ,PAGE_READWRITE,0,0,0x867cfc30,N/A,Disabled
0,2344,chrome.exe,0x84ad8148,0x550000,0x551fff,Vad ,PAGE_READWRITE,0,0,0x84abd598,N/A,Disabled
0,2344,chrome.exe,0x849a7b18,0x800000,0x9fffff,VadS,PAGE_NOACCESS,54,1,0x860ba840,N/A,Disabled
0,2344,chrome.exe,0x86b65af8,0x5d0000,0x5d1fff,Vad ,PAGE_READWRITE,0,0,0x849a7b18,N/A,Disabled
0,2344,chrome.exe,0x8606f330,0x5b0000,0x5b7fff,Vad ,PAGE_READWRITE,0,0,0x86b65af8,N/A,Disabled
0,2344,chrome.exe,0x85fa8ca0,0x580000,0x5aafff,Vad ,PAGE_READWRITE,0,0,0x8606f330,N/A,Disabled
0,2344,chrome.exe,0x84a73f30,0x5f0000,0x5fbfff,Vad ,PAGE_READWRITE,0,0,0x86b65af8,N/A,Disabled
0,2344,chrome.exe,0x84a292d8,0x5e0000,0x5e0fff,Vad ,PAGE_READONLY,0,0,0x84a73f30,N/A,Disabled
0,2344,chrome.exe,0x86149168,0x600000,0x7fffff,VadS,PAGE_NOACCESS,32,1,0x84a73f30,N/A,Disabled
0,2344,chrome.exe,0x85775fc0,0xff0000,0x12befff,Vad ,PAGE_READONLY,0,0,0x849a7b18,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,2344,chrome.exe,0x86b8e8d0,0xad0000,0xbd0fff,Vadm,PAGE_READONLY,0,0,0x85775fc0,N/A,Disabled
0,2344,chrome.exe,0x84ad4200,0xa00000,0xac7fff,Vad ,PAGE_READONLY,0,0,0x86b8e8d0,N/A,Disabled
0,2344,chrome.exe,0x869794b0,0xbf0000,0xfeffff,VadS,PAGE_READWRITE,15,1,0x86b8e8d0,N/A,Disabled
