TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,360,smss.exe,0xb40000,0x1c000,smss.exe,\\SystemRoot\\System32\\smss.exe,-1,2023-03-29 15:18:14.000000 UTC,Disabled
0,360,smss.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:14.000000 UTC,Disabled
0,448,csrss.exe,0xda0000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75cc0000,0x10000,CSRSRV.dll,C:\\Windows\\SYSTEM32\\CSRSRV.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75ca0000,0x11000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75c80000,0x13000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x76430000,0x9a000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75fd0000,0x217000,kernelbase.dll,C:\\Windows\\SYSTEM32\\kernelbase.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75c60000,0x1d000,winsrvext.dll,C:\\Windows\\SYSTEM32\\winsrvext.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x76e40000,0x179000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x76690000,0x280000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75cf0000,0x3b000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x77420000,0x22000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75cd0000,0x1d000,win32u.dll,C:\\Windows\\system32\\win32u.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\SYSTEM32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x761f0000,0xdb000,gdi32full.dll,C:\\Windows\\SYSTEM32\\gdi32full.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75e50000,0x7b000,msvcp_win.dll,C:\\Windows\\system32\\msvcp_win.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75c50000,0xb000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x75ad0000,0x87000,sxs.dll,C:\\Windows\\system32\\sxs.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,448,csrss.exe,0x763b0000,0x5f000,bcryptPrimitives.dll,C:\\Windows\\SYSTEM32\\bcryptPrimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x5d0000,0x4b000,wininit.exe,C:\\Windows\\system32\\wininit.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76430000,0x9a000,KERNEL32.DLL,C:\\Windows\\SYSTEM32\\KERNEL32.DLL,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75fd0000,0x217000,KERNELBASE.dll,C:\\Windows\\SYSTEM32\\KERNELBASE.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\SYSTEM32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x77a10000,0x76000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75c30000,0x18000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75c20000,0xc000,wininitext.dll,C:\\Windows\\SYSTEM32\\wininitext.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x77c40000,0xbf000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76910000,0x7b000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76e40000,0x179000,USER32.dll,C:\\Windows\\system32\\USER32.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75cd0000,0x1d000,win32u.dll,C:\\Windows\\system32\\win32u.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x77420000,0x22000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75bf0000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x761f0000,0xdb000,gdi32full.dll,C:\\Windows\\SYSTEM32\\gdi32full.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75e50000,0x7b000,msvcp_win.dll,C:\\Windows\\system32\\msvcp_win.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75bc0000,0x25000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x74e80000,0x21000,profext.dll,C:\\Windows\\SYSTEM32\\profext.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x74e50000,0x29000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76690000,0x280000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76410000,0x1b000,Bcrypt.dll,C:\\Windows\\system32\\Bcrypt.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x763b0000,0x5f000,bcryptprimitives.dll,C:\\Windows\\system32\\bcryptprimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x74de0000,0x6e000,firewallapi.dll,C:\\Windows\\SYSTEM32\\firewallapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75330000,0x90000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x752f0000,0x32000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76550000,0x7000,NSI.dll,C:\\Windows\\SYSTEM32\\NSI.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x74db0000,0x2e000,fwbase.dll,C:\\Windows\\system32\\fwbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x76dd0000,0x63000,WS2_32.dll,C:\\Windows\\SYSTEM32\\WS2_32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,524,wininit.exe,0x75560000,0x56000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0xda0000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75cc0000,0x10000,CSRSRV.dll,C:\\Windows\\SYSTEM32\\CSRSRV.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75ca0000,0x11000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75c80000,0x13000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75fd0000,0x217000,kernelbase.dll,C:\\Windows\\SYSTEM32\\kernelbase.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x76430000,0x9a000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75c60000,0x1d000,winsrvext.dll,C:\\Windows\\SYSTEM32\\winsrvext.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75cf0000,0x3b000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x76690000,0x280000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x77420000,0x22000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75cd0000,0x1d000,win32u.dll,C:\\Windows\\system32\\win32u.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\SYSTEM32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x761f0000,0xdb000,gdi32full.dll,C:\\Windows\\SYSTEM32\\gdi32full.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x76e40000,0x179000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75e50000,0x7b000,msvcp_win.dll,C:\\Windows\\system32\\msvcp_win.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75c50000,0xb000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x75ad0000,0x87000,sxs.dll,C:\\Windows\\system32\\sxs.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x763b0000,0x5f000,bcryptPrimitives.dll,C:\\Windows\\SYSTEM32\\bcryptPrimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,544,csrss.exe,0x76410000,0x1b000,Bcrypt.dll,C:\\Windows\\system32\\Bcrypt.dll,-1,2023-03-29 15:18:57.000000 UTC,Disabled
0,624,winlogon.exe,0x180000,0xaf000,winlogon.exe,C:\\Windows\\system32\\winlogon.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76430000,0x9a000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75fd0000,0x217000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77c40000,0xbf000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77a10000,0x76000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76690000,0x280000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76910000,0x7b000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75b70000,0x44000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75b60000,0xd000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75c30000,0x18000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76e40000,0x179000,user32.dll,C:\\Windows\\System32\\user32.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75cd0000,0x1d000,win32u.dll,C:\\Windows\\System32\\win32u.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77420000,0x22000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x761f0000,0xdb000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75e50000,0x7b000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77a90000,0x26000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75a80000,0x47000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75bf0000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75bc0000,0x25000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x74e80000,0x21000,profext.dll,C:\\Windows\\SYSTEM32\\profext.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x74e50000,0x29000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76410000,0x1b000,Bcrypt.dll,C:\\Windows\\System32\\Bcrypt.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x763b0000,0x5f000,bcryptprimitives.dll,C:\\Windows\\System32\\bcryptprimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x74de0000,0x6e000,firewallapi.dll,C:\\Windows\\SYSTEM32\\firewallapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75330000,0x90000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x752f0000,0x32000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x76550000,0x7000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x74db0000,0x2e000,fwbase.dll,C:\\Windows\\system32\\fwbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x73f20000,0x18000,uxinit.dll,C:\\Windows\\SYSTEM32\\uxinit.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x77d00000,0x87000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x741e0000,0x26000,dwmapi.dll,C:\\Windows\\system32\\dwmapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x73ea0000,0x7d000,UxTheme.dll,C:\\Windows\\system32\\UxTheme.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,624,winlogon.exe,0x75ed0000,0xfa000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2023-03-29 15:18:17.000000 UTC,Disabled
0,624,winlogon.exe,0x75a20000,0x8000,DPAPI.dll,C:\\Windows\\system32\\DPAPI.dll,6,2023-03-29 15:18:17.000000 UTC,Disabled
0,624,winlogon.exe,0x75710000,0xa000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-29 15:18:17.000000 UTC,Disabled
0,624,winlogon.exe,0x73e60000,0x10000,dwminit.dll,C:\\Windows\\SYSTEM32\\dwminit.dll,6,2023-03-29 15:18:17.000000 UTC,Disabled
0,624,winlogon.exe,0x73dc0000,0x9f000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-29 15:18:17.000000 UTC,Disabled
0,624,winlogon.exe,0x734d0000,0x104000,dsreg.dll,C:\\Windows\\system32\\dsreg.dll,6,2023-03-29 15:18:19.000000 UTC,Disabled
0,624,winlogon.exe,0x76580000,0x96000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2023-03-29 15:18:19.000000 UTC,Disabled
0,624,winlogon.exe,0x750b0000,0x65000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2023-03-29 15:18:19.000000 UTC,Disabled
0,624,winlogon.exe,0x756f0000,0x13000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2023-03-29 15:18:19.000000 UTC,Disabled
0,624,winlogon.exe,0x723e0000,0x10000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2023-03-29 15:18:23.000000 UTC,Disabled
0,624,winlogon.exe,0x74190000,0xf000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2023-03-29 15:18:23.000000 UTC,Disabled
0,624,winlogon.exe,0x67540000,0x19000,MPR.dll,C:\\Windows\\system32\\MPR.dll,6,2023-03-29 15:18:24.000000 UTC,Disabled
0,668,services.exe,0x7f0000,0x8b000,services.exe,C:\\Windows\\system32\\services.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x76430000,0x9a000,KERNEL32.DLL,C:\\Windows\\SYSTEM32\\KERNEL32.DLL,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75fd0000,0x217000,KERNELBASE.dll,C:\\Windows\\SYSTEM32\\KERNELBASE.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\SYSTEM32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x77a10000,0x76000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75a60000,0x13000,EventAggregation.dll,C:\\Windows\\SYSTEM32\\EventAggregation.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75cf0000,0x3b000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\SYSTEM32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75a30000,0x24000,DEVOBJ.dll,C:\\Windows\\SYSTEM32\\DEVOBJ.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75a20000,0x8000,DPAPI.dll,C:\\Windows\\SYSTEM32\\DPAPI.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x74d40000,0x69000,scesrv.dll,C:\\Windows\\SYSTEM32\\scesrv.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x77c40000,0xbf000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75bf0000,0x25000,sspicli.dll,C:\\Windows\\system32\\sspicli.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x74d00000,0x32000,AUTHZ.dll,C:\\Windows\\system32\\AUTHZ.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x74cd0000,0x2c000,WUDFPlatform.dll,C:\\Windows\\SYSTEM32\\WUDFPlatform.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x76910000,0x7b000,advapi32.dll,C:\\Windows\\SYSTEM32\\advapi32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x75c30000,0x18000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x763b0000,0x5f000,bcryptPrimitives.dll,C:\\Windows\\SYSTEM32\\bcryptPrimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,668,services.exe,0x725d0000,0x7000,DABAPI.dll,C:\\Windows\\SYSTEM32\\DABAPI.dll,6,2023-03-29 15:18:17.000000 UTC,Disabled
0,668,services.exe,0x6e0d0000,0x17000,spinf.dll,C:\\Windows\\SYSTEM32\\spinf.dll,6,2023-03-29 15:18:18.000000 UTC,Disabled
0,668,services.exe,0x76dd0000,0x63000,WS2_32.dll,C:\\Windows\\SYSTEM32\\WS2_32.dll,6,2023-03-29 15:18:18.000000 UTC,Disabled
0,668,services.exe,0x75560000,0x56000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-29 15:18:18.000000 UTC,Disabled
0,668,services.exe,0x6ed70000,0x1d000,srvcli.dll,C:\\Windows\\SYSTEM32\\srvcli.dll,6,2023-03-29 15:18:22.000000 UTC,Disabled
0,668,services.exe,0x723e0000,0x10000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2023-03-29 15:18:24.000000 UTC,Disabled
0,668,services.exe,0x73dc0000,0x9f000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-29 15:20:19.000000 UTC,Disabled
0,692,lsass.exe,0xaa0000,0xe000,lsass.exe,C:\\Windows\\system32\\lsass.exe,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x77d90000,0x19f000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x76430000,0x9a000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75fd0000,0x217000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x77ac0000,0xc5000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x758f0000,0x127000,lsasrv.dll,C:\\Windows\\system32\\lsasrv.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75d30000,0x120000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x76dd0000,0x63000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75bf0000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x77a10000,0x76000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x76620000,0x57000,WLDAP32.dll,C:\\Windows\\System32\\WLDAP32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x758e0000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75820000,0xb7000,samsrv.dll,C:\\Windows\\SYSTEM32\\samsrv.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x76410000,0x1b000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75ed0000,0xfa000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x757f0000,0x21000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x757c0000,0x28000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x75790000,0x27000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x77c40000,0xbf000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x76910000,0x7b000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2023-03-29 15:18:16.000000 UTC,Disabled
0,692,lsass.exe,0x763b0000,0x5f000,bcryptprimitives.dll,C:\\Windows\\System32\\bcryptprimitives.dll,-1,2023-03-29 15:18:16.000000 UTC,Disabled
