TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,248,smss.exe,0xae0000,0x1b000,smss.exe,\\SystemRoot\\System32\\smss.exe,-1,2023-03-28 16:27:01.000000 UTC,Disabled
0,248,smss.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:01.000000 UTC,Disabled
0,340,csrss.exe,0xd90000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x75140000,0xe000,CSRSRV.dll,C:\\Windows\\system32\\CSRSRV.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x75130000,0xf000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x75100000,0x26000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x77430000,0x14b000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x753f0000,0xd1000,kernelbase.dll,C:\\Windows\\SYSTEM32\\kernelbase.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x767e0000,0xf8000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x750f0000,0xb000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x74fa0000,0x7b000,sxs.dll,C:\\Windows\\system32\\sxs.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,340,csrss.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0xeb0000,0x1f000,wininit.exe,C:\\Windows\\system32\\wininit.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x750b0000,0xe000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x750e0000,0x8000,wininitext.dll,C:\\Windows\\SYSTEM32\\wininitext.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x77430000,0x14b000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x77060000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x76cf0000,0x7000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x74aa0000,0x45000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,392,wininit.exe,0x74f10000,0x22000,sspicli.dll,C:\\Windows\\system32\\sspicli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0xd90000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x75140000,0xe000,CSRSRV.dll,C:\\Windows\\system32\\CSRSRV.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x75130000,0xf000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x75100000,0x26000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x77430000,0x14b000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x753f0000,0xd1000,kernelbase.dll,C:\\Windows\\SYSTEM32\\kernelbase.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x767e0000,0xf8000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x750f0000,0xb000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x74fa0000,0x7b000,sxs.dll,C:\\Windows\\system32\\sxs.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,400,csrss.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x240000,0x74000,winlogon.exe,C:\\Windows\\system32\\winlogon.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x76a10000,0x77000,advapi32.dll,C:\\Windows\\SYSTEM32\\advapi32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x75070000,0x3e000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x750d0000,0xd000,winlogonext.dll,C:\\Windows\\SYSTEM32\\winlogonext.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x77430000,0x14b000,USER32.dll,C:\\Windows\\system32\\USER32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x75520000,0x109000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x76970000,0x25000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x77580000,0xf7000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x750b0000,0xe000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x75020000,0x42000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x742f0000,0xf000,uxinit.dll,C:\\Windows\\SYSTEM32\\uxinit.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x74190000,0xe2000,UxTheme.dll,C:\\Windows\\system32\\UxTheme.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x76d00000,0x14e000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x751f0000,0x17f000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x75150000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x74150000,0x7000,DPAPI.dll,C:\\Windows\\system32\\DPAPI.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x74f10000,0x22000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x740b0000,0x9a000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,428,winlogon.exe,0x71970000,0x25000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,428,winlogon.exe,0x6d490000,0x14000,MPR.dll,C:\\Windows\\system32\\MPR.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,484,services.exe,0xf10000,0x50000,services.exe,C:\\Windows\\system32\\services.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74f10000,0x22000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x750b0000,0xe000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74de0000,0xd000,scext.dll,C:\\Windows\\system32\\scext.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74dd0000,0x6000,DABAPI.dll,C:\\Windows\\system32\\DABAPI.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74dc0000,0x9000,EventAggregation.dll,C:\\Windows\\system32\\EventAggregation.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74da0000,0x1b000,srvcli.dll,C:\\Windows\\system32\\srvcli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74ce0000,0x16000,spinf.dll,C:\\Windows\\SYSTEM32\\spinf.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74650000,0x62000,scesrv.dll,C:\\Windows\\SYSTEM32\\scesrv.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x74620000,0x2f000,AUTHZ.dll,C:\\Windows\\system32\\AUTHZ.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,484,services.exe,0x77060000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,484,services.exe,0x76cf0000,0x7000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,484,services.exe,0x74aa0000,0x45000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 16:27:03.000000 UTC,Disabled
0,484,services.exe,0x748e0000,0x2e000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,6,2023-03-28 16:28:32.000000 UTC,Disabled
0,484,services.exe,0x740b0000,0x9a000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-28 16:28:32.000000 UTC,Disabled
0,484,services.exe,0x753b0000,0x3a000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-28 16:38:54.000000 UTC,Disabled
0,492,lsass.exe,0x50000,0x9000,lsass.exe,C:\\Windows\\system32\\lsass.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74f00000,0x8000,SspiSrv.dll,C:\\Windows\\system32\\SspiSrv.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74df0000,0x10d000,lsasrv.dll,C:\\Windows\\system32\\lsasrv.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74f10000,0x22000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x753b0000,0x3a000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x75150000,0xe000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74d00000,0x96000,samsrv.dll,C:\\Windows\\SYSTEM32\\samsrv.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74cc0000,0x1f000,bcrypt.dll,C:\\Windows\\system32\\bcrypt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74ca0000,0x1c000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74c70000,0x2b000,NTASN1.dll,C:\\Windows\\system32\\NTASN1.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74c60000,0x2000,msprivs.DLL,C:\\Windows\\system32\\msprivs.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74c10000,0x45000,netjoin.dll,C:\\Windows\\SYSTEM32\\netjoin.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74bf0000,0x1f000,negoexts.DLL,C:\\Windows\\system32\\negoexts.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x750c0000,0x9000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74bd0000,0x12000,cryptdll.dll,C:\\Windows\\system32\\cryptdll.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74f40000,0x51000,bcryptPrimitives.dll,C:\\Windows\\system32\\bcryptPrimitives.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74b10000,0xbd000,kerberos.DLL,C:\\Windows\\system32\\kerberos.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74af0000,0x18000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x77060000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x76cf0000,0x7000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74aa0000,0x45000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74a40000,0x51000,msv1_0.DLL,C:\\Windows\\system32\\msv1_0.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74990000,0xab000,netlogon.DLL,C:\\Windows\\system32\\netlogon.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74910000,0x7c000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x748e0000,0x2e000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x75070000,0x3e000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x748c0000,0x19000,USERENV.dll,C:\\Windows\\system32\\USERENV.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x76a10000,0x77000,advapi32.dll,C:\\Windows\\SYSTEM32\\advapi32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x750b0000,0xe000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x748a0000,0x15000,tspkg.DLL,C:\\Windows\\system32\\tspkg.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74860000,0x38000,pku2u.DLL,C:\\Windows\\system32\\pku2u.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74800000,0x58000,schannel.DLL,C:\\Windows\\system32\\schannel.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x751f0000,0x17f000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x747b0000,0x47000,livessp.DLL,C:\\Windows\\system32\\livessp.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74780000,0x2f000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74740000,0x31000,wdigest.DLL,C:\\Windows\\system32\\wdigest.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74730000,0xd000,efslsaext.dll,C:\\Windows\\system32\\efslsaext.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74700000,0x27000,dpapisrv.dll,C:\\Windows\\system32\\dpapisrv.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x746c0000,0x36000,scecli.DLL,C:\\Windows\\system32\\scecli.DLL,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x74610000,0xa000,netutils.dll,C:\\Windows\\system32\\netutils.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x75020000,0x42000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,492,lsass.exe,0x6e130000,0x16000,ncryptsslp.dll,C:\\Windows\\system32\\ncryptsslp.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x6e0e0000,0x4b000,ncryptprov.dll,C:\\Windows\\system32\\ncryptprov.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x76d00000,0x14e000,combase.dll,C:\\Windows\\SYSTEM32\\combase.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x6e0b0000,0x27000,dssenh.dll,C:\\Windows\\system32\\dssenh.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x74580000,0x1e000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x74150000,0x7000,DPAPI.dll,C:\\Windows\\system32\\DPAPI.dll,6,2023-03-28 16:27:06.000000 UTC,Disabled
0,492,lsass.exe,0x73630000,0x4c000,wevtapi.dll,C:\\Windows\\SYSTEM32\\wevtapi.dll,6,2023-03-28 16:27:07.000000 UTC,Disabled
0,492,lsass.exe,0x72030000,0x1e000,IPHLPAPI.DLL,C:\\Windows\\system32\\IPHLPAPI.DLL,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x71ee0000,0x8000,WINNSI.DLL,C:\\Windows\\system32\\WINNSI.DLL,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x72ec0000,0x10000,wkscli.dll,C:\\Windows\\system32\\wkscli.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x71ab0000,0x8e000,fveapi.dll,C:\\Windows\\SYSTEM32\\fveapi.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x71a90000,0x14000,bcd.dll,C:\\Windows\\system32\\bcd.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x71a80000,0x9000,FVECERTS.dll,C:\\Windows\\system32\\FVECERTS.dll,6,2023-03-28 16:27:21.000000 UTC,Disabled
0,492,lsass.exe,0x687e0000,0x14000,certpoleng.dll,C:\\Windows\\system32\\certpoleng.dll,6,2023-03-28 16:27:31.000000 UTC,Disabled
0,564,svchost.exe,0x1250000,0xa000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x77680000,0x164000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x767e0000,0xf8000,KERNEL32.DLL,C:\\Windows\\system32\\KERNEL32.DLL,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x753f0000,0xd1000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x769a0000,0x3e000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x76b50000,0xc4000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x745f0000,0x1c000,umpnpmgr.dll,c:\\windows\\system32\\umpnpmgr.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x76a90000,0xbe000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x745d0000,0x12000,umpo.dll,c:\\windows\\system32\\umpo.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x745c0000,0xe000,umpoext.dll,C:\\Windows\\SYSTEM32\\umpoext.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
0,564,svchost.exe,0x753b0000,0x3a000,cfgmgr32.dll,C:\\Windows\\SYSTEM32\\cfgmgr32.dll,6,2023-03-28 16:27:02.000000 UTC,Disabled
